alpha,beta,rho,sigma_M,sigma_R,ll_par,ll_rw,lrt
-4.160515269798367,1.035234461646632,-0.10661512636229199,0.0001,0.8500369555984885,-61.55906486536523,-61.55906358463072,1.2807345086685018e-06
2.515404370782818,0.9590869624824571,0.12225467827694561,0.5474669159842411,0.7796931907127387,-67.26244404694185,-68.3839921755075,-1.1215481285656494
-2.4351062525536378,1.040967399084796,0.8591179026064125,0.7971794785109964,0.0001,-58.36330589308011,-60.08825968564938,-1.7249537925692735
6.217364274942554,0.9539996294409406,0.9679749125850721,0.693615829431471,0.39496071288529955,-58.5051637266827,-58.99335457220772,-0.48819084552501835
1.1220521178690035,0.9981703239730745,0.8465548568446944,0.979800217260549,0.14804381798050836,-69.05392523410927,-70.40118977501155,-1.3472645409022732
10.733092119661947,0.9035833137963653,0.47621027148696427,0.7624527075096081,0.5052809222079662,-65.14060461249547,-67.1441537109041,-2.003549098408641
-3.7844781530922944,1.0302845469257342,-0.3967874287869838,0.14123300793839436,1.0938162941235487,-74.17194531628873,-74.18139498399685,-0.009449667708125276
0.8425802635467079,0.9836009294622434,-1.0,0.01753556285094688,0.7675336199048205,-58.026666606994056,-59.768994328272235,-1.7423277212781798
2.3880094887387173,0.9956058333940825,0.9753870286322212,0.6732140137751124,0.739490118866276,-69.5648097427589,-69.5906680047184,-0.025858261959498918
5.798428216554778,0.9376742870714022,0.9942696711525022,0.6988190487557044,0.6008370857139282,-65.42822364285176,-65.43183150119802,-0.003607858346256876
-7.253637566310957,1.0709123548894155,-1.0,0.03193534052277622,0.8463538896058577,-61.46345539846038,-64.79826583605212,-3.3348104375917416
6.328913352238198,0.9302194659419593,0.982969644642244,0.6552713206651005,0.5429601974168481,-61.57285386993614,-61.61652947376638,-0.04367560383023772
-6.279964371291911,1.071614800966721,0.7641719888307069,0.5256781006178449,0.8122825081298122,-67.92597695163823,-67.9327117394799,-0.006734787841665479
3.1192718634839167,0.9553944538643525,-0.27987541632189245,0.22407531205147385,0.9699909489387845,-69.2064555859393,-69.39409459818323,-0.18763901224393464
2.754888399565388,0.9827042190062125,0.980494875586506,0.9934152023764629,0.15291692552782107,-69.51167259949005,-69.54673332599577,-0.03506072650571923
6.97556440281231,0.9063694558546241,-0.31691449574269503,0.3772187088208029,0.8997419904325902,-68.10894504718155,-69.57689126152911,-1.4679462143475632
-5.857535880918917,1.0468259299938947,-0.7361568801706129,0.1911390062940624,0.8032583853965892,-59.769745963043164,-62.00264819392373,-2.232902230880569
-2.5428955392671146,1.0425697498262207,0.8441914725112899,0.5238683488001562,0.5464379574396339,-55.8518317371163,-56.061694754832786,-0.2098630177164864
10.546027596726177,0.908038310577263,0.6333623343373853,0.6485069754272481,0.6906661529452732,-66.94600688336776,-67.34058899922816,-0.3945821158604019
-2.478936621865202,1.0072802814958504,-0.8129220467813841,0.0001,1.0029591732987424,-69.6726759030078,-69.67267559894344,3.040643576923685e-07
2.9131409605346024,1.1203848763417132,-0.3981356771110393,0.5183712145838179,0.8180441048130498,-68.93894641698074,-71.36636256487307,-2.4274161478923304
-12.408975067844253,1.1369644181081766,0.980053123966551,0.9908031840268839,0.49483369383806086,-74.29059940306166,-74.32179594061404,-0.031196537552375503
-13.814935954075693,1.1365993934607594,0.9770922588931892,0.7824479144394972,0.13506636804337488,-58.339409929146996,-58.55854443912609,-0.21913450997909223
15.626527991633438,0.8620903513339317,0.4552490477752167,0.5114387710496138,0.6928824176593619,-62.1331387789217,-62.69676735830266,-0.5636285793809606
5.623241801832307,0.963422211099271,0.3715426737548368,0.0001,1.0185200055618897,-70.4268375001373,-70.42683745417528,4.5962011085975973e-08
-3.4844721863606622,1.049106697270474,-0.4456688414320864,0.24471692287906274,1.1271177478105001,-76.43286449742234,-76.77596813314672,-0.3431036357243755
-2.109301836036035,1.0264407299308322,-0.922244444638937,0.06164387226510831,0.9809996112228053,-68.17888835909622,-68.83970564542486,-0.660817286328637
12.330157263510657,0.8744543482598729,-0.39469536179942916,0.11624078004821638,0.889480467000103,-64.23451165942916,-64.27521244672093,-0.04070078729176885
3.1790006644617534,0.986064389638429,0.3639423598865858,0.0001,0.9560045931027938,-67.32273456317897,-67.32273449065018,7.252879186125938e-08
-4.3305628320173355,1.0515339499074334,0.9771236337256792,0.5327915176818957,0.8271331881368923,-68.65672422042508,-68.69301149024771,-0.03628726982263686
8.672655763982561,0.923259137764938,-0.9589233074270627,0.012889441055515925,1.0180056878810861,-70.43735580542649,-70.45892244834855,-0.021566642922053347
-1.112295962701026,0.9927848187845039,0.2701953124967563,0.7559519311807559,0.6854953164237434,-70.54568718112907,-72.55310710117818,-2.0074199200491165
-4.044620520672282,1.0368777161101268,0.9672429800127478,0.7491114363308591,0.5021308525983685,-64.23054046466959,-64.40192919639613,-0.17138873172653746
4.971369702499942,0.9775114309820739,0.9933115133929746,1.0802510732536394,0.050720914461509,-73.04472017996412,-73.08452609098342,-0.03980591101930031
0.7322005739130333,0.9869721071282865,-0.7125452883785968,0.11366365750212704,0.9106496355904145,-65.34983342363063,-65.65328751378169,-0.30345409015106384
8.438639928181345,0.9417876004211829,0.9859050540944306,0.8253374464696381,0.36209451785845237,-64.50183851970763,-64.56789663465126,-0.06605811494362968
2.6279245293886078,0.982368399927743,0.8047211431570804,0.763422544547907,0.0001,-55.8905292288739,-57.97589685828263,-2.0853676294087293
8.9926715479194,0.9361510023292259,0.5859011334548735,0.5604505012290526,0.6378178916849471,-61.286393148304,-61.719871037220486,-0.4334778889164852
-9.066459403064883,1.064863855936264,0.7130339151824734,0.8090856249990113,0.2847015420545634,-61.98721453088193,-63.652693456948455,-1.6654789260665268
-0.7719351909775298,1.044659889963986,-0.2551817746677225,0.3572097063677956,0.6997195521184425,-57.6175303849178,-59.41997809254015,-1.802447707622349
0.4558741678650762,1.0020631320968558,0.16545629124510072,0.0001,0.8421859990375553,-61.109577441115746,-61.109577258372326,1.8274342039603653e-07
-6.077966163643268,1.06703631927283,0.9031147679300995,0.9073262673484719,0.407738586533475,-69.25522963826737,-69.69978507491335,-0.4445554366459845
-0.876529427253061,1.0036438561302956,0.9089865576857347,0.7986218170896282,0.4406795190531677,-65.00128315068793,-65.42299083670095,-0.421707686013022
5.973231831168434,0.9470503720706006,-0.5504741792311832,0.0001,1.0343142570541213,-71.18091731418471,-71.18091715883892,1.5534578778897412e-07
-5.530209236820767,1.044553785263692,0.9072317025986557,0.8602000358943246,0.44388944602459185,-67.85741764812515,-68.13938982833896,-0.2819721802138133
9.17772804781994,0.8916864363114938,0.9006067528637266,0.8995768645587513,0.5924166206652844,-72.80316930724317,-73.12457143092479,-0.32140212368162224
-1.0399192765375034,0.9906260396995344,0.9041357422688514,0.838605076599181,0.5843480579501736,-70.64122443191887,-71.00429332944353,-0.36306889752465565
-5.814810947307407,1.0407819621121088,0.881497583497122,0.8781119902086348,0.38983854895801157,-67.63531677292013,-68.23756475378401,-0.6022479808638792
-1.2916337704087746,0.9968402279079377,0.9266539131498216,0.8563068595627686,0.17581834986225917,-62.71426448948872,-63.33735116157894,-0.6230866720902171
2.62421802593488,0.966656453426324,-0.9076808323425594,0.12939472142820677,1.0042776085902339,-70.0228347310119,-72.839524371834,-2.816689640822105
-2.9960382805690386,1.0412900252407302,0.8177307304695404,0.6407918357598616,0.6326799050651358,-64.28712569149427,-64.74844731128721,-0.4613216197929404
3.607295397620618,0.9637377665766345,0.93856771431758,0.7790890440258325,0.5116031168236876,-66.10739330115523,-66.36336669946698,-0.2559733983117525
2.182012153510385,0.9679624889396832,0.22928870044941227,0.026550966843686262,0.7753315208996555,-57.07492628178598,-57.0720504663589,0.0028758154270747127
-7.141918905584845,1.0695520801805871,-0.6092744903508448,0.07588289397015717,0.647232733996622,-48.57968223191793,-48.686657297335785,-0.10697506541785629
-7.24894948463951,1.1000800137077589,-0.5656875176074567,0.12802425152766123,0.9604536845440629,-67.79104085977472,-67.95277818452112,-0.16173732474639735
-1.2654283972139382,1.0079159526829682,0.8541602804436996,0.9407322981972647,0.05989376057778374,-66.32315189545756,-67.97567058568644,-1.652518690228888
1.0706065328908068,0.9835023102924147,0.987529655334637,0.8409151281058969,0.524519334056757,-69.08542109820813,-69.13372504045796,-0.04830394224983081
-2.3410018616142594,1.025465366011264,0.9129746182999261,0.846476731548841,0.6267462341857497,-71.84962732485667,-72.17212388808527,-0.3224965632285972
15.344234682620097,0.8429905665283316,0.7474515282034068,0.8048570773764914,0.6434705349980618,-70.94306883013573,-71.61974388005731,-0.6766750499215846
-1.2411095139514003,1.0401336859211472,0.47194270853042275,0.6872236085180042,0.6889942956527766,-68.19325385910325,-69.21866658695252,-1.0254127278492717
-6.607757405822383,1.0758478202653057,0.3730242829804404,0.372698753985981,0.8059653317377818,-63.656532019906756,-63.839895063239126,-0.18336304333237052
1.9927593291185695,0.981008899466671,0.9437038222156054,0.9412885845287555,0.4390819251980599,-71.44004707399353,-71.52169056280363,-0.08164348881010142
4.262902981180773,0.9575457072525846,0.0892574481822715,0.0001,1.1055125408342816,-74.44309002921,-74.44308997630758,5.290242199862405e-08
-11.121733476017425,1.098610253400689,0.1252149824614314,0.0001,1.0629270071805241,-72.51426730266786,-72.51426689366002,4.0900783915276406e-07
1.1040722663962015,1.0318060195299765,0.8234548620541084,0.9917611945951577,0.16446386409830704,-68.31258331228199,-69.72753519401786,-1.414951881735874
-2.7771987940906087,1.031223275245584,0.8500708619082176,0.28786688271059163,0.912057297970334,-67.31918155941095,-67.35529039789772,-0.03610883848676849
-0.707713845556782,1.0058468602585597,-0.8220046335347828,0.2088427510337804,1.0026441044633858,-70.65073268535912,-73.73954146467347,-3.0888087793143484
0.08941301058206363,0.9917285192239557,-0.15820290478284824,0.3961524355223938,0.8231582904822096,-65.08077603917629,-66.17089252137609,-1.0901164821998037
-2.4660650876518275,1.032895399946276,0.8871901237262038,0.6465269733550592,0.9600600073572416,-76.78176518517671,-76.8792394219811,-0.09747423680438771
5.077946689486012,0.9421749693425538,0.8802360745742914,0.4659550713439383,0.7850468678578362,-65.12980166360263,-65.14012422518884,-0.010322561586207257
2.5131217679319207,0.9564922400928081,0.873256875120682,0.9576673895932554,0.4769429547798127,-72.88096851424083,-73.44616873795063,-0.5652002237097946
2.528540821576172,0.9726974218788484,-0.5368179022055322,0.31930351169263177,0.9588803302665627,-69.98410698324727,-71.79497743211954,-1.8108704488722651
-7.390787401124086,1.0735482324750927,0.8045386737276454,0.7729818761144908,0.6180842560085511,-68.06019342843615,-68.80209577319368,-0.7419023447575341
-5.440639119720856,1.0166900136319703,0.5063034822795281,0.9272195194107682,0.3428910077349286,-68.83598373525872,-72.08019170516462,-3.2442079699059008
9.214094477596277,0.9021014382784084,-0.11739017555324115,0.3427453221013512,0.8104358288845467,-63.15583408962556,-63.819582104669124,-0.6637480150435664
-1.0300306314863121,1.0073012659581995,0.7488671098699851,0.6235686089900889,0.7218384026588155,-67.19302202017656,-67.3562879491486,-0.16326592897203795
-2.4638400290876064,1.0129318000458567,-0.996528496803842,0.01700699269461463,1.0128083743092957,-70.15875742428999,-70.91282398305094,-0.7540665587609539
1.6696990051240022,0.9609355316148398,-0.972339963982754,0.05632649169037078,0.8513599604700829,-61.93006083507051,-62.98101352130978,-1.0509526862392633
1.2647747075974536,0.985849980488443,0.9435926887322262,0.6234420199517494,0.7995950635364341,-70.16059499445248,-70.28956169109645,-0.1289666966439711
-3.3592803152593973,1.0471648261602202,0.14284899868173379,0.0001,0.82821718978211,-60.29143283418347,-60.29143277267376,6.150970932594646e-08
-2.604952757116777,1.0391592924046842,-0.5833092800391313,0.1487006493185643,0.9686342431764372,-68.05008061851466,-68.37061603248245,-0.3205354139677894
-5.839596110584035,1.043566812861384,-0.7008162473126822,0.2609564782732431,1.0754064296770938,-74.30843038594163,-75.86636019371664,-1.557929807775011
2.854010388322095,0.980360082243926,0.8499509749544796,1.035207781354181,0.5379188625195377,-76.91711248650175,-77.6286170313829,-0.7115045448811514
-1.4053553618713863,0.9727186223612113,0.815422537727287,0.8758558723120284,0.2966246676243213,-66.12620843367158,-67.26011892042021,-1.1339104867486327
0.7800782785638063,0.9853260983916342,0.9700838041665788,0.8181823328595569,0.7099656013487133,-73.35435699865057,-73.4566484722225,-0.10229147357192403
-9.677340020315611,1.1272781356868258,0.9010497017150795,0.9218394333688332,0.3488822618806805,-68.59608271702483,-69.20506975530277,-0.6089870382779452
6.654273484683884,0.9365809456330115,0.8505639622777046,0.9058030529331768,0.3580279674893539,-68.14017522904408,-68.93578964865131,-0.795614419607233
-2.861379796879902,1.0485804878653244,0.8740996522984417,0.8384324541775682,0.0001,-60.951106005491525,-62.416352420956756,-1.4652464154652307
7.618913034504999,0.9237241243535307,0.9511148008043456,0.8251001191903026,0.4374265647917293,-66.19644805114889,-66.40248009944825,-0.20603204829936317
5.370935577053899,0.9672078817896173,0.8326578441923059,0.748664237770613,0.2455947273305881,-57.87679001602767,-59.128715108878026,-1.2519250928503567
-2.1495102378401754,1.0285569576217983,0.9451900574331302,0.8353017916051101,0.3631673488638074,-64.97182497818164,-65.28320772989403,-0.3113827517123866
2.467774044379837,0.9760070736354194,0.9677639618339499,0.6120899001302892,0.995348455259755,-77.20790115505116,-77.23678157862217,-0.028880423571010283
-6.495633746119374,1.043903462734205,0.6264120729544167,0.49321560173353635,0.9613444725127777,-73.22806099894741,-73.27781602402426,-0.04975502507684837
-9.62180659236141,1.082832620642691,0.33128530489741903,0.5557138955829576,0.8566295121750829,-70.57253695345563,-71.0128688821254,-0.440331928669778
3.9081206663148578,0.9594532454023604,-0.5115873677956736,0.2438725034090079,0.9114492875373835,-66.44396578223689,-67.32606413099316,-0.8820983487562728
-5.037917554074241,1.0567284531937484,0.7790589911596615,0.8411426750808139,0.5430789118666781,-69.4051939413755,-70.3793131545818,-0.9741192132062935
6.462111461491162,0.926966890227671,-0.4226047224614308,0.2766534546961979,0.9100752412227731,-67.14355609107255,-67.9523875059948,-0.8088314149222526
7.129375379323562,0.9045744764144015,0.7017434892954484,0.7688067941281614,0.6005819078225524,-68.40901839148933,-69.13319144658763,-0.724173055098305
12.67526145634335,0.938592301293074,-0.16798444974882065,0.5452715630819863,0.8406897357226958,-69.49273175925146,-71.85433741341629,-2.3616056541648334
3.4740458984343974,0.9583676496897375,0.9754477804370765,0.7221380604553796,0.6088449821697659,-66.67182242639991,-66.71302486845164,-0.04120244205172696
4.453140752400159,0.9672281882511125,-0.13353008745581274,0.44413153551305695,0.860350151184788,-67.96040353845993,-69.13048799735475,-1.17008445889482
2.444127614517612,0.98402649208848,0.5170856918229408,0.42275241481050047,0.7572021756326502,-62.59711219275505,-62.81023440102293,-0.2131222082678832
3.556952463033241,0.9733581264749623,0.8991781219572393,0.8522702149011211,0.20954896871673218,-63.170399778504205,-63.97178547612971,-0.8013856976255056
1.2218062690939888,0.9861489291144315,1.0,0.5998342839078055,0.6161958014974462,-62.13429387153445,-62.13451031991143,-0.0002164483769746539
-0.2043568102551916,1.0185648510332959,0.7130363458324169,1.0833071408256,0.0001,-73.37197408787891,-77.04966698155563,-3.6776928936767206
-1.8843567607726897,1.0121626828942056,0.7976320992464514,0.6765381122126815,0.9651285913890983,-77.6214165079283,-77.72743079104342,-0.1060142831151154
-6.165058350472165,1.070421267448638,0.9905896053601093,0.3491429783050544,0.7118074366691975,-58.06349001611372,-58.068870646356274,-0.00538063024255564
-14.8367702024468,1.1446622499807748,0.6505604291833098,0.8521357826478352,0.2174624991186092,-63.314812661632395,-66.00811500136186,-2.6933023397294633
2.3710759374519057,0.9803310856869998,-0.5941049902573877,0.0001,1.0100544348491736,-70.01817972465335,-70.01817924369001,4.809633367131028e-07
-1.419347258453115,1.0184737232104346,0.819444080995853,1.0049899446706705,0.06797298546971059,-69.97784870238118,-72.04175835560159,-2.0639096532204064
3.326210848139663,0.9826589039683274,-0.4677943917082965,0.22076560153295408,1.034812655116916,-72.11280777793145,-72.40432668637067,-0.29151890843921535
-0.015264931793609549,0.9862097725638133,0.6034330423000396,0.5598828734440036,0.8188588844158818,-69.09791456747632,-69.32294594325217,-0.22503137577584198
-4.033866672908985,1.0353681553009504,0.7690505047677829,0.9322937334014729,0.0001,-66.09191497384884,-68.93349787510004,-2.8415829012512006
-7.40576290057831,1.073619670365152,0.9411365517961382,0.684626065300231,0.7877849691862131,-71.66222515899366,-71.77519959332533,-0.11297443433166166
-15.850845389432976,1.1118820404219996,-0.3400722947354013,0.5238332704400321,0.844051168704414,-68.89141301960302,-72.7511369079609,-3.859723888357877
-2.6056017003190215,1.0209807955832606,0.756208132913405,0.36212959994352206,0.7481651543769712,-60.526419065506474,-60.58808222619707,-0.06166316069059974
2.720249116951706,0.9701215783206149,1.0,0.8588276840068362,0.4539360938749861,-68.10660025116533,-68.10913805139509,-0.0025378002297600233
0.4033599772234595,1.001369444567748,0.302131306774108,0.633327861157937,0.9000517763204697,-74.13324043162359,-74.8559993040041,-0.7227588723805098
8.244924473980646,0.9083079242805789,0.9265200669712177,1.0009334335644973,0.03645088921592759,-69.57690335606682,-70.11107959038675,-0.5341762343199292
-6.978513153155433,1.051305868643001,0.44998603648274166,0.8152628259787548,0.3896777939555303,-64.57582846420135,-67.68378295461928,-3.1079544904179244
7.118974151611383,0.8995040660542125,0.29382528165810284,0.5711342630442955,0.7254316806879967,-65.01027963319765,-66.11444839078453,-1.1041687575868764
-9.67290244876611,1.0947124132515709,-0.43682015043111805,0.0001,0.9206241594852766,-65.46980751229961,-65.46980665828929,8.540103237919539e-07
-6.381883656935157,1.061378386593263,0.45985903228162855,0.5219461571874047,0.7217844367226145,-63.9809649564384,-64.44533581865036,-0.46437086221196466
-0.5962340742725587,1.0151586929152239,-0.3385132138463055,0.0029503664866540316,0.8439130857237895,-61.21263926515267,-61.21249232259193,0.00014694256073966017
4.844270369452289,0.9655506905991377,0.7946328277693979,0.7765010373795758,0.0001,-57.13258678220916,-59.80222239219779,-2.6696356099886316
12.029753130182215,0.8855209772842695,0.8563817711884335,0.5689642207891479,0.6533031306795872,-62.56149149002631,-62.77405458622716,-0.2125630962008458
-5.994034951047951,1.0721911181412074,0.5691858862726137,0.748139777278038,0.6451470104632007,-69.01764911960264,-69.96469692358517,-0.9470478039825281
1.5700257464238376,1.002796340468358,-0.9943016031805775,0.02273390840595888,1.0024862835731188,-69.41347575637356,-70.09425858015383,-0.6807828237802767
2.4125462309128807,0.9888618192397796,0.8942464618539654,0.6960611577950336,0.4535548504668054,-60.5299204007584,-60.8297409777668,-0.29982057700839704
7.954771344041404,0.9180865031305542,0.5867386844735322,0.8167422024550762,0.49223348060329497,-67.5048280551705,-69.08339527565597,-1.5785672204854677
3.6859257100712313,0.9402955795704835,0.7337812280198722,0.9298037373395482,0.10336325609541346,-66.31062026287165,-68.90947822979969,-2.598857966928037
1.7092720337036833,0.9789794543214447,-0.9021434306049739,0.08827905564770136,0.977474312425134,-68.5851228838837,-70.10557055217569,-1.5204476682919932
-14.906560648673235,1.1367610691164691,-0.865113983699976,0.055119240675924275,0.8745054055693571,-63.0876268821693,-63.230795988229964,-0.14316910606066102
-4.996181448183194,1.0400829558661437,0.9165049089571101,0.8097527181261526,0.6561677948079744,-71.51537245935914,-71.7050957598652,-0.1897233005060599
4.767583893070295,0.9720302524033957,0.5174879698760478,0.5888904306424633,0.8222789976852855,-70.1230760195003,-70.51880066606807,-0.3957246465677713
-3.5679324309016933,1.0323672666202355,0.970842124313865,0.8986409375946665,0.49436385844143355,-70.77094706150808,-70.9376517172138,-0.1667046557057148
0.6728552518845561,1.0205461568472731,0.9067753762409299,0.8304675751957572,0.0001,-60.403446425940146,-61.58514878808208,-1.1817023621419338
-7.1240573243682945,1.0706122519298273,0.9113732175177112,0.936100875864508,0.0001,-66.2619203664774,-67.3100863743804,-1.0481660079030064
-6.442979905850791,1.080531730994817,-0.5440968877878998,0.2281753553189697,0.9321562238872123,-67.54912355370445,-68.38173423706675,-0.8326106833623044
-3.1312584251988085,1.0387298352921979,0.7544847066226735,0.7634638837519556,0.5475157959752868,-66.18284310834684,-67.0516653978456,-0.8688222894987518
4.246180020231833,0.9489981318528646,-0.8826180803907622,0.0001,1.0592995757625603,-72.31074122122004,-72.31070835894087,3.2862279169876274e-05
-8.39077308994878,1.0762659429224695,1.0,0.6707887831558431,0.6395170594473626,-65.80128507504956,-65.80133406034604,-4.898529647334726e-05
1.9116634500723393,0.9942927956438347,0.8412437371898278,0.9113807966342596,0.2764573924794142,-66.99427165830534,-67.89171224443577,-0.8974405861304291
-6.186589939606975,1.0242035750824596,-0.07359220664107387,0.6440994816472295,1.080696938185313,-80.65800893763685,-82.17526457264529,-1.5172556350084392
2.4696415360886816,0.9766638636977697,0.9837263150170922,0.8544171929137073,0.6799846205522859,-73.85903787064349,-73.87083441424721,-0.011796543603722398
-8.358031662521924,1.0637437947812196,0.8142046267954147,0.0001,0.9514345992610341,-67.08852247548744,-67.08852246002608,1.546135308672092e-08
-4.185892820819987,1.0666505475265464,0.6253089681495696,0.8649467140992914,0.23511456358168834,-64.11934968377734,-67.09637536578964,-2.9770256820122967
-2.503156541374139,1.0290769866367164,-0.04662212410505103,0.0001,0.9221278578744007,-65.55545758713698,-65.5554574578976,1.292393818630444e-07
-2.641653787162525,1.0252528345705516,-0.7863064766890988,0.15940198621195692,1.002226529437506,-69.80715313807558,-71.01163424979951,-1.2044811117239362
-9.022212898275185,1.0523503581764835,0.7255137768210752,0.7791293472467737,0.27959739008881745,-60.27379237623525,-62.04935797549683,-1.7755655992615829
0.084026730733882,0.992911339526425,-0.138568013153171,0.00010451954535104101,0.9946987273286957,-69.2611358138883,-69.26113500000011,8.138881923969166e-07
8.341086439041717,0.9288206459953484,0.7172606550301939,0.6577482537399432,0.6799059467940326,-66.83186551478259,-67.19728280557524,-0.3654172907926494
-3.5033004355115622,1.0431070791379342,-0.09133012820601069,0.4639044816569361,0.8560537525716264,-68.33160667236064,-69.40097670494293,-1.0693700325822988
-2.6876295114784625,1.021540129757586,0.9696929602450167,0.9779779878429475,0.24015828285635646,-69.84412826365299,-70.0259715981816,-0.18184333452860812
-4.4989872588191275,1.0433764229724594,0.26807886623613636,0.0001,0.9888009278882298,-68.97612144513883,-68.97612142814992,1.6988906281767413e-08
-4.838263287547576,1.0359069929032978,0.9388480557163414,0.6634878478521818,0.743043733134392,-69.32122085720565,-69.50139649033369,-0.1801756331280444
-9.708957067571859,1.1126763435050984,-0.4260695824497827,0.3822913256689918,0.99263576889658,-72.44099988997698,-73.99951676181693,-1.5585168718399558
-3.5648959654679544,1.0224930966640349,0.20261882205225074,0.7100564277956468,0.7408130913808377,-70.75796807498321,-72.72412723057067,-1.9661591555874622
1.3265838516322788,1.0090775902488438,-1.0,0.018064942292852694,1.0720911291974062,-73.22605251283213,-73.41338843685537,-0.18733592402324462
-4.52286248553979,1.0613803120676393,0.4474254533426926,0.10126396040294325,0.9392861714785767,-66.75754085037326,-66.7600659238985,-0.002525073525234234
-2.3975237237028466,1.0253039549194034,0.03175369394931981,0.40829943397967766,0.774217352013746,-63.040218152431265,-63.722421124056645,-0.6822029716253795
6.921926580084005,0.9269870650403312,-0.2823544222520877,0.2231099639616594,0.9324931965431358,-67.3576310679857,-67.64163477869857,-0.2840037107128808
-2.2298242770134635,1.0246042665761557,0.16257663698424715,0.4845618027928568,0.7701294350925401,-64.87380563519798,-65.56944207223407,-0.6956364370360859
11.958554034301955,0.8864104101054897,0.07236549729731155,0.6035450984452749,0.8108397114834377,-69.98737764447179,-71.5563833535726,-1.5690057091008072
-4.316341369938684,1.0513050586955774,0.7958564382547361,0.7510690377203441,0.5897322109308267,-66.5218360425001,-67.00515710359872,-0.4833210610986214
-1.9844102846665932,1.0281883181734552,0.0786097005565509,0.32212004694941776,0.9341660031263208,-68.93349441722471,-69.08313095710253,-0.1496365398778181
3.0942194138475543,0.9514692202640692,0.8266588815262297,0.5758314749836008,0.7253208158426512,-65.82335619497701,-65.88435230870921,-0.06099611373220171
14.008314339267585,0.8694603878596936,0.9796131757723138,1.0622986942491248,0.0001,-72.40641777893616,-72.60294043662435,-0.19652265768819177
2.123680352858827,0.9598106537539224,-0.3839839806506557,0.0015656553437815338,0.7518120778831087,-55.5499671697531,-55.54996647883999,6.909131116117351e-07
-4.793664456219251,1.0100459806300515,-0.6676845043248725,0.201696289477986,0.8928168573326001,-64.90017222367545,-66.5008812790781,-1.6007090554026462
1.440159124297125,0.996982424588061,-0.8935928410262324,0.0001,0.9566716963662945,-67.3575140762678,-67.3575122640186,1.8122492093652909e-06
10.747980424790256,0.9250959967820196,0.12444040279157839,0.5944874950953567,1.0027771134474568,-77.0582759092795,-77.81176773576195,-0.7534918264824455
-1.9423820427873721,1.02509507896736,0.49104134344757006,1.0038700506674485,0.3939330028055115,-73.2972374435893,-76.56100051159575,-3.2637630680064547
6.8000759757150036,0.9471477886260818,-0.9068363258439848,0.021007689918945555,0.9883996731617294,-69.52037556039349,-69.53941195215673,-0.019036391763236793
13.753440603992132,0.8401446546079135,-0.7305783430264013,0.12808450649092296,1.146398058701703,-76.5551655413658,-76.7881823477877,-0.23301680642190092
-9.395820511868394,1.0937184467806476,-0.04510730128864321,0.48178546679965467,0.6484095614237234,-59.01635102137828,-61.14550862202566,-2.129157600647382
-5.878485317791643,1.058545162803689,0.540284421095705,0.7848250334892801,0.5583422717469858,-67.73490862614536,-69.25245176128891,-1.5175431351435549
-10.932832853770492,1.0832668854486385,0.7690664023200472,0.8089148599327144,0.642498288117096,-70.70330938915504,-71.39825132654659,-0.6949419373915475
0.9078594224831136,0.9835076756921484,0.7218547230782182,0.5230253794008979,0.7188834440447225,-63.75183414578555,-63.8281967329427,-0.07636258715714916
4.400046040839101,0.9655911212922117,0.9850046673331058,0.8900103370810769,0.3361574012795619,-67.85569587591507,-67.93898578007634,-0.08328990416126203
-10.447179412465957,1.1122573412858778,0.18654373753350434,0.6394235601715729,0.7573528492191642,-69.08790808228383,-70.57789143197752,-1.4899833496936878
4.58913656900241,0.96561485482174,0.7466966314097858,0.534007154354129,0.7343492212815163,-64.82275633856449,-64.90078619122102,-0.07802985265652751
-1.8626977700613956,1.011503807479284,0.9184384757373211,0.5521947868380244,0.8154424164569544,-68.70810914394704,-68.81525881817475,-0.10714967422771338
3.5921274544834003,0.9744053033304251,0.3547692575232407,0.6225875099530755,0.8868800715080959,-73.46096546082913,-74.14564736978019,-0.6846819089510632
-0.9600288326024611,0.9969578046707761,0.2711055138811454,0.0001,1.090968728243972,-73.7939758865742,-73.79397585453418,3.204002041456988e-08
7.537996316864508,0.9054471675434803,-0.061456619756537004,0.06376491534215709,0.9036057570810717,-64.66749061797074,-64.67045250760867,-0.002961889637930426
-8.710380980181398,1.0966522323822503,0.6139125684772435,0.8488803838003142,0.4737798822342674,-68.21105968984628,-69.74320584424316,-1.5321461543968837
6.4433970880682665,0.9429676751872571,0.9971960624434654,0.673959007281331,0.5856057468530499,-64.23539049201263,-64.23651642883654,-0.0011259368239109335
-0.025772627232584,1.0072165851250858,0.7482052991436491,0.7794535354732166,0.5085903167984279,-66.10272206253998,-66.9947161345636,-0.8919940720236212
-0.11113805406561895,0.9900676184681839,0.4583253013178728,0.5257468410446019,0.8300720735906669,-68.67798841481613,-68.93982132140886,-0.26183290659272984
4.835895994470004,0.9566782259494858,0.9192745172463866,0.9050591443942191,0.6610690646176264,-75.10331726315822,-75.34615486931055,-0.24283760615233518
-2.403941663250336,1.029065433745065,-0.2204203528430421,0.0001,1.0313838919418434,-71.04214483285489,-71.04214478054774,5.230714350545895e-08
-11.416741688718204,1.1079360553366666,0.8981128058882372,0.8350386638607241,0.4369853711162758,-66.55713983034917,-67.22225645691395,-0.6651166265647817
