alpha,beta,rho,sigma_M,sigma_R,ll_par,ll_rw,lrt
1.2780696394586073,0.9742785108151746,0.034458154249370154,0.3226405247860771,0.8320976075514498,-323.8446510795717,-325.1776959260423,-1.3330448464706137
0.8100335104268765,0.9969051341494118,1.0,0.7129118005428182,0.7276976404212282,-357.9332968956958,-357.9407338951162,-0.0074369994204062095
0.9544437866656779,1.0052629205873067,0.9835029506907621,0.471924668906864,0.8541304751300107,-346.38753845132373,-346.42137381975795,-0.03383536843421098
-5.536249291629417,1.057160512818904,0.05267491341482993,0.16021234804605095,0.9848212832991232,-352.32422087102873,-352.38275580612515,-0.05853493509641794
-1.1902852397941928,1.0190372387143054,0.8863071869552467,0.596589200061831,0.7291471304754636,-338.54060855717813,-338.8186471377758,-0.2780385805976948
-0.8084828160372979,1.0104019817812162,-0.45605744304739854,0.15458541769916065,0.9460311161152646,-342.1123623222468,-342.6279695855382,-0.5156072632914288
1.0394233810940676,0.9772005979952753,0.9792823912532665,0.8329410712402994,0.711277089431988,-375.15139652387563,-375.37984100711594,-0.22844448324030964
1.3524539455314983,0.9912500699449814,0.9990467320521691,0.5381004173461562,0.8003063524391261,-343.98752827295857,-343.9998606273274,-0.012332354368822962
-3.049568357463812,1.0103678061307506,0.9493451013452995,0.5306960273911375,0.7392622753892661,-328.57257466981997,-328.6804449524224,-0.10787028260244824
-1.2317233043390337,1.0292629092154642,0.8576069607636166,0.856619009997795,0.340673011564786,-332.4072992746959,-336.1670670003945,-3.759767725698623
2.8903287615887194,0.9649621157801198,-0.43087003668383583,0.2228701809163447,0.9911142930084317,-358.1685069168816,-359.69447134982755,-1.5259644329459547
2.295022962451,0.9868831563930799,0.881015261024001,0.7748041568987079,0.5214203529719331,-336.418059430941,-338.045315896588,-1.627256465647008
-0.9151240602405721,0.9993265463310628,0.9864144761595868,0.6664912543493688,0.724224664226129,-349.15936935022285,-349.1777482573058,-0.018378907082933438
3.0759811194577935,0.982141176519771,1.0,0.6952477813248077,0.7585791517928508,-360.4242112382473,-360.43229555726487,-0.008084319017541475
0.9892114948565904,0.9878754522509217,-0.8674639651529277,0.0001,0.9959113702002111,-352.2296761543631,-352.2296518665969,2.4287766223096696e-05
-0.53744592697646,1.0199958386894,0.9655457964264348,0.8921093735315391,0.29169339495305857,-336.2642075497733,-337.1154410080198,-0.8512334582464973
3.799573157819779,0.9740457547498784,-0.04679871386039211,0.19283760515681203,0.9866710596989359,-353.8281049462855,-353.87153998754354,-0.043435041258021556
-0.23668475209848155,0.9965221344140401,-0.4095969608895996,0.24947956333229898,1.0017072731740984,-360.24171732081896,-362.35535700993705,-2.113639689118088
1.4145436450047129,0.981538159979053,-0.4753138792486945,0.16428284425338882,0.9616973019236541,-344.82004015480095,-345.71530396477004,-0.8952638099690944
-3.8261531710183334,1.021487285310542,0.9210444608472328,0.9189254396294317,0.5104767165270747,-365.1759481223488,-367.35876271932756,-2.1828145969787442
2.917353834972796,0.9785933096744925,0.9458576963557477,0.956493980800888,0.2937325753158634,-353.0704588808728,-355.09559776975334,-2.0251388888805195
0.5977608524336082,0.9824865176251347,0.8453004310863118,0.7105670418414513,0.6698931783523083,-346.91974634963685,-348.61121436645215,-1.6914680168152927
2.19188241453854,0.9713764621763518,-0.23430922400382873,0.0001,0.9579455634725244,-342.9930235998602,-342.99262302698867,0.0004005728715128498
-3.0694525639106613,1.0281931072495583,0.90726857181995,0.8876593384307923,0.5890457571502963,-368.98687409474826,-370.4286072982944,-1.441733203546164
2.438476434297769,0.9896808854923553,0.980654712800785,0.5523981592265007,0.867378544433163,-360.4944000825545,-360.52949704361015,-0.03509696105567173
0.5165538191864698,0.9982252681069053,0.9959610846742685,0.42508956062528813,0.8392971919075943,-338.55758319871336,-338.5725790268193,-0.014995828105952569
-0.8706588260148842,1.0052579621052116,0.9613487676479006,0.8182738006372378,0.6073137328781086,-358.3886535621487,-359.15869259125674,-0.7700390291080339
-3.204682541021427,1.0247365904608523,0.6658865282509874,0.5262720562060783,1.0638223252970904,-395.9188687496972,-396.42063318388523,-0.5017644341880327
-1.276091181981542,1.0014695214262803,0.9020510574103443,0.5743700144912007,0.7944515024349368,-346.8331886650599,-347.6601171174362,-0.8269284523763076
-5.386449212029444,1.0620392569145154,0.9326859319670168,0.6982624908781435,0.7440502238884532,-357.9169976593321,-358.1499015218703,-0.23290386253819406
1.266652952380511,0.9901581087238814,-0.6747438822069491,0.0001,1.006380067469964,-354.8969396096442,-354.8969387661683,8.434759024567029e-07
-3.0177651131858028,1.0361234690835546,0.951748092311697,0.736678784440941,0.7642390603616418,-367.2974028116932,-367.79643697396057,-0.4990341622673782
-2.9992564862806432,1.0270913819882757,0.8897215899830895,0.623294406868247,0.8216760905980428,-360.7654953695381,-361.10107909161974,-0.3355837220816511
4.089328730907042,0.9834153714213651,0.6166670544288172,0.0001,0.9437180859759269,-338.8913854801525,-338.8913853812223,9.893022934193141e-08
1.7726887157208466,0.9774427340100255,-0.9038048698767117,0.05508155192911414,0.9815855100889286,-341.71470059318796,-342.5853920351567,-0.870691441968745
0.16369438387987145,0.9750099440457768,0.9727124107737251,0.8342691463076831,0.5174200514520663,-346.45076754924355,-346.7806219974275,-0.32985444818393717
0.23792884932945907,1.0025131230332998,0.9527820993150699,0.7072740681485788,0.6990778435206216,-351.58085069706834,-352.1386947765868,-0.5578440795184747
-1.9352001960013752,1.0095444386145123,-0.8519660508296143,0.0001,1.0218780816206117,-358.70459264949636,-358.70458507441117,7.575085192002007e-06
3.582589788992138,0.9528169436151175,0.9990259729350911,0.8794936002773586,0.4984638034654215,-356.0950521015435,-356.1288208895111,-0.0337687879675741
-5.965849360277559,1.0705806033066876,-0.3585861576874219,0.2534576722134079,0.9176489186043468,-340.0941999744666,-342.4581037912702,-2.3639038168035995
-8.920720014604697,1.095777306460607,0.5077820677155076,0.4059085890120432,0.9080319588011799,-351.90609627095455,-352.6066196044584,-0.7005233335038383
-1.5393900185295024,1.0137796203007985,0.2765470248896074,0.34186759029185815,0.8248257835347665,-325.1693293971598,-325.84804541645246,-0.6787160192926649
-1.9964347283025177,1.0111377346061694,-0.06691928023983329,0.0001,1.0630024734541634,-368.5285553079046,-368.5285552701036,3.780098722927505e-08
3.627647267747321,0.9720279323187744,1.0,0.9209811440652648,0.2589755410605513,-342.2875278069752,-342.30384710883277,-0.016319301857549817
-0.32324409313742897,1.0000147664929213,0.9818735921448822,0.9728669196623512,0.23765737651761554,-347.8850711267969,-348.4484303078375,-0.563359181040596
0.8844528028375103,0.9901988291799375,-0.013865893771903092,0.3285811317214292,0.9535305864112773,-354.6794886159696,-355.92220813846717,-1.2427195224975662
0.8744413932969479,0.9900118739727981,0.9546289777645375,0.9215461676076965,0.46794895614647386,-357.673759400913,-359.0894024126966,-1.4156430117835725
3.494883419800317,0.9668034045028796,-0.32360507131788596,0.0001,1.0066110880487888,-354.9517790838821,-354.9517786695854,4.142967213738302e-07
0.9307502052421691,0.984706130045701,-0.4326046169191204,0.0001,0.9991574428957969,-353.10165298691766,-353.1016519428631,1.0440545565870707e-06
0.7600153534741594,0.993383810721352,-0.13999917129532513,0.1555936427573387,1.0150386575891435,-358.1217274447541,-358.22387967200865,-0.10215222725457807
1.6701960987634976,0.9942947303728872,-0.29710812044820195,0.21261657080183763,0.9935994607944288,-357.4164304692594,-358.29334136549136,-0.8769108962319478
0.5842781048653478,0.9843795663596092,1.0,0.26161990856670553,0.9824636935491836,-357.27226600775083,-357.3809557450021,-0.10868973725126807
1.4388494499514906,0.9805805522891755,1.0,0.31927986120452695,0.9227388414757334,-347.37267811593443,-347.3782569503327,-0.00557883439824991
-0.9009433735189276,0.9963224213161782,0.9055054195911847,0.7988907672896515,0.6184214779355929,-356.290763427319,-356.8853960532543,-0.5946326259352759
-0.9053740806362072,1.001340575049164,0.6301171370100961,0.34487228135217823,0.9055232396098563,-345.3192354688075,-345.42599191468764,-0.10675644588013711
4.365743342621371,0.9593589258868777,0.2989498307632901,0.0001,1.073075140976724,-370.8756023016091,-370.87560217496355,1.2664554560615215e-07
-2.4653537244010266,1.0285824609622731,0.760710890785813,0.4907270062352743,0.7973264987629619,-336.8926687519651,-337.3959348606806,-0.5032661087154793
3.7458720567670554,0.9441266300648821,0.9953420465341127,0.6622322430857106,0.7717029941670867,-357.4397937728344,-357.4730086029724,-0.03321483013803572
5.004739403047537,0.954611726569728,0.7917039892776412,0.5255806028695181,0.8291676344300688,-348.59447225382246,-348.8371523698796,-0.24268011605715856
2.834238235045831,0.9785560566061073,-0.9320458351558679,0.03219822402938735,1.0128734919179325,-352.51559372270316,-352.6838802884721,-0.16828656576893763
8.357739507661904,0.9136699088271713,0.941312754424638,1.013416527830955,0.32740857444213406,-368.49216784168345,-370.73633238768014,-2.244164545996682
-2.161000775853921,1.0151738908921055,0.9823921132482,1.0201073199433601,0.1757369078459135,-363.46747685744026,-363.89592940933085,-0.4284525518905866
-9.300114380335017,1.0744075735898018,-0.4032850899335275,0.0001,0.9438270785122373,-338.9612848579589,-338.9612775458356,7.312123273095494e-06
-3.0814397789448833,1.0275907167755398,0.9883051629045793,0.9515981779875622,0.32163417692951446,-352.7117481958385,-352.8773037167101,-0.16555552087163505
1.9199831869081834,0.9727337027888506,0.021541178477680396,0.2590071339025473,0.9589232509164242,-350.8488534037582,-351.2193692473339,-0.37051584357567435
3.011276603584662,0.9889375177257246,0.44766142449946766,0.4483951744439507,0.906605389169849,-354.1362524323995,-355.13802675353554,-1.001774321136054
-2.176144368496921,0.996184945945659,-0.9282477142991985,0.04526101586709715,1.0224316526035147,-353.0196650117348,-354.5376206296609,-1.517955617926134
3.278185052099275,0.9795371777648296,0.189513097406536,0.2845160568404836,1.0163312771312762,-366.40877292504996,-366.64397000375965,-0.23519707870968887
1.064224674110875,0.9896690914133971,-0.8987626800229491,0.0001,0.9643250165986629,-344.3313573337047,-344.33133528818666,2.2045518051072577e-05
-0.5655659985384176,1.014426161091691,0.9860535056576859,0.8844994549540836,0.5611066480723557,-363.63698532437627,-363.7490160685809,-0.1120307442046169
-1.011846622720327,1.011175291514997,-0.3197821191666132,0.22276668596959154,0.939732381997931,-344.9676599467988,-345.9111357289556,-0.9434757821568382
3.823801654489443,0.9681876678398892,0.8963923935734297,0.8027149658800681,0.5737321651404665,-349.74009403128167,-351.02061698895204,-1.280522957670371
0.034962651851117243,1.000762678876562,1.0,0.8901517794209935,0.5017799067920578,-358.68144081153827,-358.72350393161696,-0.04206312007869428
1.4222622115964612,0.974595178298552,-0.16969012905446781,0.31413790564584937,0.9132201869355325,-343.79074294317354,-345.13030868190754,-1.3395657387339952
-1.4272492571154203,1.0258958234359274,0.9185783378987676,0.5677746662418213,0.7885831246402527,-345.8514363178002,-346.16536214572943,-0.31392582792921075
-1.3421676243748237,1.013212726237218,0.5417435350866392,0.5685260103398779,0.8422016780783933,-357.44981247595217,-358.9062255527781,-1.4564130768259247
-3.6927248999085265,1.032128964698113,0.837583508429277,0.7236127583227844,0.6614937518240419,-347.76056875666825,-349.304142402393,-1.5435736457247344
-1.484188347761176,1.0268726810115203,-0.20379817994575006,0.17803978073109292,0.9463034887192382,-343.65364908273455,-343.97478258583055,-0.3211335030960072
-0.14862613509362177,1.0071379976298165,0.9187769789880043,0.9508923062029158,0.2424130751490005,-347.2238044045469,-351.0498910156191,-3.826086611072185
7.086648697331498,0.9367888502182891,-0.07578184415120576,0.23107051755823815,0.8714015733021396,-325.9366474557967,-326.6308958830903,-0.694248427293644
4.054548479809753,0.9501876196285893,0.18190193012155687,0.3538603657776075,0.9468969406974334,-354.92690006736194,-355.7318619818782,-0.804961914516241
-2.926073704590465,1.0163139587949586,0.9218929374328213,0.7965421682138133,0.7249555233328863,-372.06768583547944,-372.84298898155527,-0.775303146075828
-0.6244404316712604,1.0051052687495183,-0.4876092137412011,0.20406228052138084,0.9852713769969075,-353.7627899066907,-355.2206051258976,-1.45781521920685
-5.818554301612835,1.0393542497721209,0.982579052120322,0.9641657818419423,0.3907689245833481,-361.74070065049773,-362.54792000450016,-0.8072193540024273
-2.97475748294481,1.034467654993479,1.0,0.6416799864451316,0.7407754478473964,-348.2924085416199,-348.306905088576,-0.014496546956081602
2.809762373759684,0.9840208414993755,0.9814814356353866,1.0345230451922403,0.05854013281507716,-359.2805579547428,-360.4183809049872,-1.1378229502444128
-3.829648177235555,1.0112368723672558,0.9822859200305343,0.3253417606041383,0.9410433668771806,-351.7474219449664,-351.7910266664047,-0.04360472143832794
2.4432255911593614,0.9868989294203541,0.9333729131425011,0.6197826572994669,0.8564517079017813,-365.5512281093505,-365.8163503720792,-0.26512226272870976
-0.17560832188488007,0.9882820250341227,0.97529317018569,0.9922051979065776,0.32395709284246793,-364.2288951824954,-364.9121356157252,-0.6832404332297983
-0.3996431481746612,1.0209958907492838,0.8873035900408314,0.8676271146176245,0.4044184071543585,-341.9731512712305,-345.20828187387025,-3.2351306026397424
-7.943230132649802,1.0652107571834355,0.8191172606265263,0.5771482485512373,0.7834353660348263,-346.5777366802615,-347.09290292360987,-0.5151662433483466
0.9058643503156532,0.9863517782608494,-0.0652501980466344,0.0001,0.9702729772566551,-345.79586398714997,-345.79586382513673,1.620132366042526e-07
2.8616477993510188,0.987481551763765,0.7444051175085019,0.5758370752659148,0.8708213717936379,-363.98561281285777,-364.54395523106325,-0.5583424182054841
-2.692725184423736,1.034263396647875,0.98496093750826,0.44411420090129544,0.8865807928190383,-351.2060249004587,-351.27717920676935,-0.07115430631063191
-1.4867273202263362,0.9992540868901876,0.9002661496107645,0.5664616646605002,0.7987047293078164,-348.06318288633076,-348.68653784051884,-0.6233549541880734
4.8387364939558495,0.956556605065199,0.8390119250626924,0.7040813885278137,0.5948090329173961,-333.1375178537055,-334.5661103245764,-1.4285924708709103
-3.209968430153964,1.0240276296074604,0.1053491597013702,0.0001,0.9979129237217874,-352.79340613250463,-352.7934059946684,1.3783625263386057e-07
1.3739594292329969,1.0004428515121166,0.9768838454476881,0.9705237180350443,0.0001,-347.01838164583944,-348.44312762192055,-1.4247459760811125
-1.4290313788489897,1.0174737226098152,0.08693396913321867,0.27834225723399053,0.9984540346972942,-361.7673328644072,-362.00813768668854,-0.2408048222813477
1.1868324340019711,0.9844634674876893,0.9805746828496028,0.9966111734769921,0.019699227557161463,-352.2351333884142,-353.43963733800257,-1.204503949588343
-1.9737431050674559,1.0216888575562018,0.9788181622521399,0.9388249067159409,0.2486339144777996,-345.63648066659914,-346.4772014321397,-0.8407207655405387
0.594116269640935,0.9884664853241829,0.9312345037985454,0.8273575657794504,0.6454799642219246,-362.5677907210002,-363.33031693098917,-0.7625262099889483
2.697247264673834,0.99442637411056,0.9817200652790489,0.5271728540947442,0.8069541090851498,-344.20240133613925,-344.3190203117305,-0.11661897559127965
-0.7949265836052604,1.0154822431055484,-0.135650742179148,0.00010299227652009022,0.9493822325105111,-339.7141308348285,-339.71312326422105,0.0010075706074417212
1.7891943299711386,0.9897988020656999,0.8914186430115038,0.06694461733272827,0.966488553445358,-345.40658599760457,-345.4078112545761,-0.0012252569715087702
4.617176710420582,0.9640683274348125,0.9080989257990514,0.8043841420067058,0.5491491718788867,-345.7677735095107,-347.25090651401763,-1.4831330045069535
-3.316718881014907,1.0311428813667645,0.7974730965352811,0.8529989031717753,0.5806519910106352,-361.77801173743717,-363.99909211329583,-2.221080375858662
2.0212051310693084,0.9914393605343147,0.6004073386948445,0.036786242076879305,1.0756236131642414,-371.6156746416427,-371.61241525616,0.0032593854827496216
-0.5974426042505151,1.0101747827374312,-0.8868172076327114,0.0001,1.0196247254822193,-358.1548192479011,-358.15481749323226,1.7546688582115166e-06
-6.223921923572661,1.058416391741325,0.03222830330431525,0.399704963951858,0.9351914263965125,-353.99573717841673,-356.2359914102233,-2.2402542318065457
2.726173416935737,0.9620693950195199,-0.081844023663305,0.0001,0.9812581720154993,-348.60469242667205,-348.604692208582,2.1809006511830376e-07
8.49227558240591,0.9367622147869582,0.9436714054029145,0.9153304446393115,0.3328583284221406,-346.8176131323419,-348.2725727909144,-1.454959658572534
1.1921066237188853,0.9890637071082612,0.9486168702668973,0.7795543759908125,0.6516056905168699,-357.08157429479917,-357.7174018162226,-0.6358275214234368
-2.3190064888145656,1.0169254944392976,1.0,0.3392080004411494,0.8369083735628424,-327.9193268257558,-327.91966601031976,-0.000339184563983963
-1.328352189712561,1.028000712489058,0.023414099683772165,0.34608896070668627,0.8413490142510427,-329.83619490372627,-331.77835605709663,-1.942161153370364
0.5069409505987039,1.0073744296448262,0.9460663032437959,0.8049045016732677,0.5185651308906566,-341.8311872758653,-342.0284288746944,-0.19724159882906633
0.6862450130225568,1.0126230250844894,0.8484219326703379,0.6937309617903645,0.7015671881886214,-349.8968877983042,-351.2234954030701,-1.3266076047659112
-3.650197362741551,1.0288450562757572,-0.5739216917636739,0.0001,0.966247567936177,-344.6969315350608,-344.6969105006795,2.1034381290974125e-05
4.25717556226283,0.9506916921571618,0.8149435877706817,0.6103703321944596,0.7948635680610813,-353.7061105080394,-354.1289577201413,-0.42284721210188536
3.17971349941723,0.9601887968916721,0.8093110689994119,0.7574138874625553,0.5858206733562724,-343.00820952232635,-345.00335750787633,-1.995147985549977
-2.2156770891146778,1.0171738498043175,-0.28038253189682116,0.146102262741267,0.9548899977610216,-344.573546544395,-344.72095953028816,-0.14741298589314056
1.5627544141767373,0.9865610632036802,0.2667601249040617,0.2844288277380313,1.0405031594996206,-371.6903169790661,-372.09326942026246,-0.4029524411963621
-2.8244596042044066,1.0137078923599234,-0.04836017383963751,0.0001,1.0221878320707607,-358.780052375689,-358.78005206445357,3.1123545340960845e-07
-2.4799059733135635,1.0091681025341683,-0.16739456106392298,0.3343832389526538,0.9879467282264501,-362.85806115351784,-364.8158743673985,-1.9578132138806836
0.9705567468327843,0.9987162047339065,-0.11650589724724766,0.2522645861055215,0.9390683982254969,-345.20212858840506,-345.99403013246376,-0.7919015440587032
-3.1835745465372014,1.032629607175785,0.481104337944575,0.6243332702041268,0.8357509738741803,-362.9193572095748,-365.33047807010763,-2.411120860532833
0.024742340783043652,0.9976847489532458,0.9268304004755442,0.927621008571612,0.5674423687131785,-373.3844580997005,-374.4541864501439,-1.06972835044337
-1.8587212153444597,1.0155259920776132,0.4440144954958344,0.4668542314470112,0.9231217906222928,-361.2291167547497,-361.9767767253788,-0.7476599706290585
-0.4719117350530695,1.0136645014838679,0.9945165798860442,0.00010077535447648798,0.934116852891276,-335.64979045983523,-335.6486772429607,0.0011132168745575655
0.8405190042707886,0.9973878319933065,0.44662515438760886,0.5419920041622606,0.7823348317364734,-341.35506702787575,-343.55299674390085,-2.197929716025101
0.4624426420948282,0.9968588836482525,0.09564907562955725,0.2828791207934192,0.9591413667139236,-352.73339539735787,-353.2647034047495,-0.5313080073916581
0.7999047806337529,1.0003243819830996,0.9126951696338045,0.7425256180411393,0.652821612133293,-350.4954139378596,-351.2343431110552,-0.7389291731955723
5.254741651201641,0.9397400924843836,-0.24276244300216174,0.0001,0.9713915513053923,-346.08774308313224,-346.0877427191429,3.639893293438945e-07
-2.5710706035794146,1.0186565889655224,-0.36146789623826814,0.0001,1.0271692097315168,-359.9874868178113,-359.9874862238988,5.939124889664527e-07
1.37707820718974,0.9820608708357689,0.13467913400920062,0.36688787342396784,0.9194034161408694,-350.5526573390399,-351.73416619016314,-1.1815088511232261
-1.9312604879782924,0.9983534955921648,0.9801637714705039,0.7690403368615403,0.49039383634265254,-329.12397373370857,-329.6237331188822,-0.49975938517366103
-3.8890842867931212,1.0404889410857963,-0.9961680518187955,0.009359602750495579,0.9984701606904274,-353.17672967210655,-355.0269579275406,-1.8502282554340468
4.421793659065614,0.9729936506416471,1.0,0.7778799704619193,0.5776017604321176,-345.43628570572776,-345.43635246788847,-6.676216071355157e-05
3.9289766350557187,0.962127937872409,0.8402797486960714,0.7002811422488056,0.6918569573360985,-349.55718247898415,-350.33455358574787,-0.7773711067637237
-2.135275527946698,1.0240995591360351,0.013870393836213179,0.20543562721022504,0.9625248869771145,-349.0941966467823,-349.4702148418223,-0.3760181950400465
0.09713129646384289,1.0086507184020534,1.0,0.6915605629304544,0.7113479988235704,-351.34199309242524,-351.35273009232594,-0.010736999900700539
-4.860668136373448,1.030253576585768,0.6260422455787977,0.6450482022982519,0.8384927212152424,-366.60036095934413,-367.9177392208841,-1.3173782615399432
0.10247867879553661,0.9994002059662885,0.3531627974894538,0.4173841239921362,0.9027983851711021,-351.2192365471624,-351.7458973971944,-0.5266608500320444
1.4949597330687319,0.9893724576538274,0.9923217227377926,0.9256083253263007,0.4152543516975503,-355.13519878179864,-355.3375824007855,-0.20238361898685753
3.2553057814400432,0.9693410165516683,-0.8488198445603494,0.00014026370656693664,0.9493497952185489,-339.89782042797435,-339.8973802055691,0.00044022240524554945
-1.958157876639092,1.0139027216928045,0.9463619651047521,0.6798502340205562,0.7625451701413356,-358.23671130051537,-358.712063619191,-0.47535231867561833
1.5552336050663342,0.995533836476382,0.9817112978982767,0.49738785155875537,0.877220446730538,-355.382850099209,-355.41858512597935,-0.03573502677033957
-3.439758002135889,1.0147510197000988,-0.2174723506144037,0.2722580005664536,0.9446719343822488,-348.15790435669237,-349.6988107620801,-1.540906405387716
3.385268866663367,0.9653712408609346,1.0,0.7209831857666119,0.7473732897109726,-362.7097131936011,-362.7158780926358,-0.0061648990347293875
-2.45720376094728,1.010221911446616,-0.003016576476543859,0.0001,0.9504990881846735,-340.66866318201915,-340.6686627425057,4.395134283186053e-07
3.5820597480260576,0.9809985194099123,1.0,0.942177306068506,0.06774137225891193,-339.50504323776755,-339.5047329837184,0.00031025404916817934
2.26446858624855,0.9861613469467837,0.8277511933753166,0.38817457021531016,0.955904131242895,-361.31959950353223,-361.52953687808866,-0.20993737455643213
-2.630840696435456,1.0463539466064518,1.0,0.6847126979240692,0.6620337064631782,-341.22012944747263,-341.22028021589796,-0.00015076842532835144
3.4683790819668587,0.9680900910173796,-0.5391366557147446,0.17909524395045362,1.0410766861299237,-365.521975159973,-366.88717602374027,-1.3652008637672566
4.826488458088676,0.961221986243496,0.8771803464676421,0.6893809309051875,0.8420839992906676,-373.59714245885823,-373.9894610794031,-0.3923186205448701
-1.2237568009873883,1.0111822937415802,0.45935895905909874,0.27254653416339636,0.8532751580635473,-325.1490561799129,-325.52325507232536,-0.3741988924124371
-1.53495687863078,1.0072047597467766,0.9888553289120209,0.7253942650628389,0.7030768935865203,-353.7117942675731,-353.8082679222259,-0.09647365465281155
-0.8678441563624233,1.0143250608746566,0.8906834422010752,0.5803629708935615,0.8826120760906172,-367.51290164333847,-367.85061071259383,-0.3377090692553679
0.4539600800976302,0.9811189683229345,0.9618935897426499,0.6016986516612726,0.7421865820753152,-342.0964644802,-342.1962956908933,-0.09983121069330991
-1.2066448760360657,1.0235251591527035,0.947600205230521,0.8632783397205106,0.32569488236195604,-333.5567696769405,-334.3779652195926,-0.8211955426521058
2.076804359213469,0.9776817295473662,-0.20539371826813851,0.0001,0.956889280904652,-342.3393158100568,-342.3393152000951,6.09961716691032e-07
-0.43717706020255775,0.9985672827414656,-0.019609736034606553,0.0001,1.0114601966732701,-356.13494846162575,-356.13494711051567,1.3511100860341685e-06
-0.23568225775682095,0.9940931121834425,0.052517655540383505,0.10437462521283433,0.9642861567440619,-343.98202796865303,-343.98847015523313,-0.006442186580102316
1.0195880576899425,0.9897220754744865,-0.06283412681733981,0.00010065269332169464,0.9136648158643251,-331.18370049238797,-331.1833628384409,0.00033765394704232676
-0.08588892823426875,1.0109059741775333,0.3210469802830438,0.23653419704063702,0.9930120705858001,-358.53469944985255,-358.63126285481485,-0.09656340496229632
-1.1457424174652944,1.0057474826878796,0.9352550859275864,0.6036981506518363,0.759567787953205,-345.40316602620055,-345.6732090353528,-0.2700430091522321
4.081626586818345,0.9660300509983911,0.9764916695189758,0.5156598919906599,0.8385019698876127,-349.45299532011836,-349.5997924686625,-0.14679714854412396
-0.14395108032070425,0.9943365004902657,0.8330558059202412,0.7605831231427209,0.5853567100895041,-343.1732762121964,-344.9348915368199,-1.7616153246235058
-7.107088259616162,1.0533629222831546,0.004272673291713065,0.319398748042594,0.8815495786361996,-337.15884324606685,-337.777760283054,-0.6189170369871704
0.792672533512075,1.0031888704001652,-0.16741509528128135,0.24293738923285965,0.9620828867985631,-349.94690156219616,-350.57940017791054,-0.6324986157143826
-0.8275017430687939,0.9932559609926401,0.9425262259913603,0.7192505292389026,0.5976770649495255,-336.44047998711187,-337.31081343502643,-0.870333447914561
-1.8565203549521812,0.9991060305688061,0.9573816966086369,0.6424461069844924,0.7647293737629774,-353.09295449829364,-353.3431961660721,-0.2502416677784822
2.5641759085294638,0.9734632418723568,0.4627279366396956,0.31717891191162817,1.0216959665041034,-369.5701612151176,-369.8229807872547,-0.2528195721371276
2.1337626518016712,0.9799278839781752,0.9760325431863817,1.002282665164949,0.0001,-353.5910320185478,-354.9470810008494,-1.3560489823015587
4.829180795920564,0.9617809368033824,0.7338731884809472,0.5510833674835178,0.8873318949881212,-363.7079759237795,-364.08188012219654,-0.37390419841705125
-3.6232889354278512,1.0439639607270386,0.2622337731079968,0.46346182963426147,0.8535885861856664,-345.72058070141657,-347.5786375789719,-1.8580568775553274
1.3539826524867493,0.9859771176037798,-0.3184447841838529,0.2774840687449005,1.0068420470063661,-364.17096612911195,-366.1900359654702,-2.0190698363582555
-2.7427903303947687,1.013743770069123,1.0,0.5946044621833109,0.8464422688908212,-361.7399943597087,-361.7457126144212,-0.0057182547125194105
3.765987751269307,0.9792143943056026,0.09869756106112261,0.44262369696326026,0.8734573870172682,-348.23081719704345,-350.51419091940875,-2.2833737223652975
-0.5946953789115526,0.9907113188441374,-0.9889709446537309,0.04890832964183332,1.050673011557896,-360.7416378775965,-362.3851143643975,-1.6434764868010348
-1.9476691146514327,1.0142898664645528,0.9880053720800946,0.8460336070155281,0.44059471860427907,-341.4346794287964,-341.82711287818756,-0.39243344939114877
-4.006114884396709,1.0248783630427216,-0.5352846638060258,0.1452240949654892,0.921889153702473,-335.3096998956014,-336.21009265499856,-0.9003927593971639
5.360644920991035,0.9497723608429162,0.08192546035156596,0.466512236252319,0.9017910461719211,-356.2639747355666,-358.99030075746583,-2.72632602189924
5.345352254131257,0.9408724711386297,0.8812870830817486,0.6092490634567159,0.8034461974154303,-355.04889736157037,-355.4947917187118,-0.44589435714141246
-3.761809371695449,1.0175117149119117,0.09552146943180183,0.4144692748364866,0.9307590479156033,-357.9824058660691,-359.3792701946484,-1.3968643285793405
-1.7817160932889196,1.0141278095419923,0.9807188145997461,0.7831455283135782,0.5594327765836158,-344.99305312761715,-345.130038966901,-0.13698583928385233
0.30103300665130917,1.0113123856539965,-0.3702593046073658,0.0001,1.0222372320661899,-358.78865612133967,-358.78865571752,4.0381968346991926e-07
2.6666436118303665,0.9862948743288962,0.8497259348977478,0.5941120812126749,0.7671916275461624,-345.4141024699695,-346.04261631334634,-0.6285138433768225
3.1500431788331547,0.9718723241427845,0.4080372483311814,0.339336440056265,1.0389577274936574,-375.6923288824319,-375.76135004255775,-0.06902116012582837
1.8489864072434103,0.9879984719204892,0.9913769696350694,0.40887220190988566,0.9159912905796758,-354.1472628861142,-354.15662335638183,-0.009360470267608889
0.4793741520677628,0.9895647558223363,0.8948822227696871,0.7835588600647946,0.6163351295850377,-351.53967627704515,-352.13615389796746,-0.5964776209223146
-6.865131173120901,1.0576429037331172,-0.07842545803039623,0.22546808540731855,0.9633069670617548,-350.2078843320055,-350.53766142321956,-0.32977709121405496
2.6122650774417338,0.9668226006546896,0.9400091027885431,0.7360455941378411,0.664648467090659,-349.91632390775203,-350.3407299461162,-0.4244060383641681
