alpha,beta,rho,sigma_M,sigma_R,ll_par,ll_rw,lrt
-1.189031316904348,1.0036702289624204,0.9722578466944533,0.45013944253027594,0.8668490511433949,-1390.5424493114579,-1390.9094931329198,-0.367043821461948
-1.708093059323815,0.9970543028918586,-0.06713603135626267,0.0001,1.0335487752464192,-1449.1317417548821,-1449.1302517460103,0.0014900088717695326
-0.9327162220476737,1.0011725271830438,0.9660735032650558,0.6413697188403035,0.7801683140676346,-1425.6779219284183,-1426.7739317266153,-1.0960097981969739
-0.8117353612820466,1.0155533351801702,0.752685647299798,0.5512142340873449,0.8710767435752799,-1447.1734318674976,-1448.7853617152593,-1.6119298477617576
-1.6780632513449518,1.011422001257566,0.28688943344600454,0.35423012978885127,0.9282688863643279,-1409.9828853780216,-1411.4843084439945,-1.5014230659728582
-1.1516339797746014,1.006815890573406,-0.3862220271424349,0.09138248308195679,0.9754206465341398,-1396.3113145252003,-1396.5572984794464,-0.24598395424618502
0.6463827233399257,0.9939720879513515,0.8766570626002297,0.25979854330561536,0.9328911137154405,-1385.0523631359988,-1386.0469446226475,-0.9945814866487126
1.1502144050696899,0.9979172933476691,-0.19530466985943828,0.2229946848394328,0.996089687320204,-1434.7311984041128,-1435.6023209621205,-0.8711225580077553
-0.6921239833267939,1.0044698428787224,1.0,0.9963801191869012,0.16507042996981458,-1427.9270701548908,-1427.962635571213,-0.03556541632224253
0.5173239918535018,0.9836986918181648,0.9874624972939228,1.0021048629565321,0.012661822144262282,-1412.307931154878,-1415.4524717647041,-3.1445406098262083
0.5472286545610672,0.9964542841131693,0.9536106853533214,0.6656027077907909,0.6851185122797103,-1369.969853832211,-1370.4000770656507,-0.4302232334398468
1.0334282981503464,1.003007892597933,0.9747535792929862,0.8408504530888583,0.5575036468519369,-1425.3766038840527,-1426.6803300732286,-1.3037261891759044
0.4498995220296109,1.003076018400692,0.9550868674532037,0.7408554482520608,0.6789372384207502,-1422.2129556622865,-1423.3214417459737,-1.1084860836872394
3.1256060770347887,0.976715955295969,0.9984933950124534,0.5864614167695015,0.8077644109874031,-1415.7095971153321,-1415.750872906055,-0.04127579072292065
-0.514745097682848,1.0036320278002955,-0.5588702525093353,0.11176011201528196,1.0261948436140687,-1442.5797475630661,-1444.2355250167057,-1.65577745363953
0.49704292178931414,0.9914464402937468,0.795876900255044,0.49838894987361576,0.8529485020294488,-1403.669157147083,-1404.3531430089631,-0.6839858618800463
1.2076466552164646,0.9902845215293592,1.0,0.7822260977395923,0.6339452963205724,-1424.3362836740946,-1424.3362914139132,-7.739818556729006e-06
-1.5136369826578147,0.9923795627470062,0.01441460060750899,0.19362738514528124,0.9496725023765569,-1384.7210785961895,-1385.2359831261897,-0.5149045300001944
2.825502837455385,0.9739512382842237,-0.3858093685177578,0.010087349121475865,0.9940414120181483,-1410.6724643554667,-1410.6648940459725,0.007570309494212779
1.0998832428970362,1.0015405267160495,0.11377297502738708,0.20632152753920757,1.003085706356267,-1439.1704945262063,-1439.9230079114955,-0.7525133852891486
0.6762053861929331,0.9971523260374912,-0.550495150512921,0.12160538184374117,1.0094013906963868,-1420.027518755031,-1421.431852950967,-1.4043341959359168
-0.8401446817800703,1.001535079280393,0.5297493990485368,0.17510455578906683,1.0398341794205899,-1471.0166396707784,-1471.0501260276567,-0.03348635687825663
0.10942811582910664,1.004006796884713,0.9554289073459039,0.7070505336760677,0.7014917787838004,-1409.2279257908253,-1409.9070366460915,-0.6791108552661171
-3.8694902676020035,1.0267527927924724,0.9999771897049875,0.02140223472622891,1.011718398875024,-1429.3830413950416,-1429.3830442056985,-2.8106569516239688e-06
-0.22403792305684078,1.0008826226253673,0.9805200181626543,0.8027093610270012,0.518113333180187,-1372.604363738428,-1374.161105401267,-1.556741662838931
-1.1041807221247406,1.0137435696805737,0.9210800876074088,0.5632449748749565,0.8173735134324309,-1409.6716074457509,-1410.1144528463321,-0.44284540058129096
-1.400740075972294,0.9939733619949715,0.7502451460885372,0.5403517533640606,0.8147551828192934,-1390.8877317044598,-1391.9154151483297,-1.0276834438698188
0.7239895377541927,1.0013675328079434,-0.4941875068779039,0.10923630690384566,0.9970794086756631,-1421.3693933376376,-1422.134080362475,-0.7646870248374853
0.8054942604139086,0.9944534163215251,0.7832442893072211,0.21556076889993603,0.9794207054932329,-1417.507204827465,-1417.757566691864,-0.25036186439888297
-0.10499620973874838,1.0027899045096054,-0.09382658560916572,0.0001,1.0246765039658983,-1441.8450545387718,-1441.84505337261,1.1661618373182137e-06
1.238864843099448,1.0033264910364343,0.9890440043704148,0.6540220811595477,0.7523206895463439,-1411.0378427438345,-1411.1683246005307,-0.1304818566961785
-0.2664368268551556,1.0046025626449755,0.9591242556863474,0.5651255198882114,0.8261790425934362,-1418.535385393701,-1418.847185831759,-0.3118004380578441
1.347942447194285,0.9971621215573333,-0.07728874648726754,0.0001,1.029825428648675,-1446.106971294784,-1446.1065139500242,0.00045734475975223177
2.5129849498974437,0.9852784907721248,-0.09449009142437599,0.0001,0.9711202004558808,-1389.348240376186,-1389.347710539972,0.0005298362139001256
0.9133312458081093,0.9985810149165758,1.0,0.8797202338472959,0.4855604258761604,-1422.476574029547,-1422.5908371401815,-0.11426311063451067
2.4746397804513265,0.9710307299570863,0.9793773410251027,0.9393484859154644,0.4336383435663048,-1449.966914239902,-1452.6018373872027,-2.6349231473006967
-0.8526091686238573,0.9913472695003464,-0.06677346862278187,0.10702353822114227,0.9980938157894788,-1421.5972168956182,-1421.6422378035277,-0.04502090790947477
0.1935880963824701,1.0105066678874075,0.9972013515378106,0.8976892328641328,0.4974265530645772,-1442.0143129145592,-1442.3231045919547,-0.30879167739544755
0.867820901515671,0.9986089976540269,-0.5576544603871287,0.1014309918881669,0.9908525591426639,-1408.638083176614,-1409.9786699897907,-1.340586813176742
1.0291181359905153,0.9832177140157664,-0.8780936457769382,0.0001,1.0186876191125565,-1436.4078262000412,-1436.4076915505239,0.00013464951734931674
0.6578139653880584,0.9980385601894797,0.47479808566426007,0.2832521120207007,0.9803458070812076,-1437.4313349390873,-1439.0398641267902,-1.6085291877029704
-1.2844002011411249,1.003584364873756,0.5472020157646359,0.35391989351792325,0.9124857043118619,-1389.7760191382902,-1389.9287855201906,-0.15276638190039193
0.42073848684013626,1.0022848959652773,0.1676071293199151,0.0001,0.9787965561372057,-1396.088134805893,-1396.0881341322288,6.73664317218936e-07
-1.66961950019747,1.0032003219572478,0.9116476278588129,0.5954020338539617,0.7888961539072868,-1402.207697201037,-1402.9672057291564,-0.7595085281193406
-0.03544449630486213,1.0080233701464398,0.9965447063975374,0.8995875865803783,0.4436331006929111,-1420.5761475699976,-1421.2232777282752,-0.647130158277605
-2.385530422883022,1.0286290678218597,0.8837014450762626,0.6636132500308833,0.7859864606476031,-1445.8512550375099,-1447.7680931290415,-1.9168380915316447
1.1349944859869936,0.9845770547089765,0.952260886387894,0.5360111744907606,0.8368122067331801,-1411.9016090277441,-1412.0217027495323,-0.12009372178818012
-1.096525161769307,1.010721799117865,0.9987245448316522,0.8965538040076417,0.45742892808197566,-1423.0161945854666,-1423.3939163754108,-0.37772178994418937
-1.2053746698765195,1.004299489987555,0.44196148151261155,0.0001,1.0069537836733846,-1424.4408072487047,-1424.4408068517462,3.9695851228316315e-07
0.1705936655147724,0.9969690179449677,-0.867490674080804,0.00013877087013814185,1.0339324478696525,-1450.0738523438338,-1450.0733701647812,0.00048217905259662075
-1.2108012225139362,1.0030768709410396,0.6702650473168325,0.2497089621163079,0.9809925422591875,-1429.790468630396,-1430.254363125985,-0.463894495589102
-1.2288938248037766,1.017398661691974,0.5118373827046732,0.308084535828983,0.973367815790555,-1428.6489774877416,-1429.783643889911,-1.1346664021693869
-1.719774643305115,1.0046142148790744,-0.8067148000885037,0.0001,1.006096632228865,-1421.740705334014,-1421.7387209087742,0.0019844252396978845
0.057735787252724435,1.0054792304484468,0.9813152396807573,0.7407616121663159,0.6684786916242347,-1415.3803997723176,-1415.626903570723,-0.2465037984054561
2.2067332789467287,0.986498082272146,0.8004935188330538,0.6182448957520221,0.7897171420122551,-1418.8072738635258,-1421.018751999626,-2.2114781361001405
1.665291076025778,0.9930731972425216,0.979215409212761,0.626477813988812,0.7679368070486059,-1406.4283500804622,-1406.8003624954135,-0.372012414951314
-0.18901221068976884,0.9933196981789827,0.2731137436669491,0.29375527743437946,0.9619232356261108,-1408.7504590929182,-1410.1731095322025,-1.4226504392843253
0.5044162002733117,0.9966003438989522,1.0,0.9119227488453613,0.3703865577763601,-1401.6190095640807,-1401.6297162792362,-0.01070671515549293
1.334522009776407,0.9860430424943278,0.9994966436576089,0.7870853313828743,0.5925296252662514,-1402.5817980125908,-1402.6281513718845,-0.046353359293789254
-4.775192853451742,1.0334074244961868,0.7286178384846006,0.10875689419684048,0.9535755653586554,-1376.4782934735285,-1376.4646365612055,0.013656912323085635
4.580824923715355,0.9710861363913491,-0.10343520393070092,0.18010522597200726,0.943325185658136,-1374.6265315255025,-1375.579472047531,-0.9529405220284843
-1.7111072266425538,1.0115959324633526,-0.2624356228901607,0.1568393395569791,1.0027435773245739,-1420.1662466464002,-1420.7866214328615,-0.6203747864612978
1.6651191920119004,0.9986966614278372,-0.17607736693831974,0.198189543671664,0.9869207335816198,-1418.2802758076887,-1418.9198582917786,-0.6395824840899422
-1.8352367230158393,1.0043065703315324,0.9574856901613812,0.5755166892118129,0.8281155866672001,-1420.3896920248233,-1421.1652476594732,-0.7755556346498906
0.503707235640718,0.9976382992483195,0.9913192028449006,0.7360302608182405,0.7245076754383986,-1448.9995331643545,-1449.548578547939,-0.5490453835845983
0.8400519725673092,1.005588543056612,0.999653178830269,0.8013068706413602,0.5313981538539843,-1380.103690971194,-1380.1304493654102,-0.02675839421613091
1.4144811253850642,0.9887912769324507,-0.6508384683567072,0.00010685666741645277,1.0129986504635309,-1430.4028917155551,-1430.4028920453434,-3.297882358310744e-07
1.7373515667080142,0.9875879855736364,0.9950929448902364,0.8124233284740374,0.5705720311632317,-1411.7343234669074,-1412.1512787520126,-0.41695528510513213
2.6391725674290285,0.9749323688715155,0.9448114674389368,0.7193454717480613,0.7204770274443223,-1432.2700822000734,-1432.683904019715,-0.4138218196417256
0.46311727888301846,1.0040912246614804,0.9900958295784719,0.5019664039209067,0.8705300986455351,-1418.8963369540922,-1419.0358412451264,-0.13950429103419992
-2.1000309686611587,1.0137072712758524,-0.7383535116864782,0.05963993207195351,0.9870817056338422,-1404.165685720667,-1404.22310799126,-0.05742227059295146
1.310234616333645,0.9973542460737296,-0.0003823548623108934,0.1877821458750653,0.9828020297860824,-1417.2740812040463,-1418.3560551753912,-1.0819739713449508
0.39402364668953066,0.9915937024508046,1.0,0.0001,0.9886175463775413,-1407.7916141702476,-1407.7902552956853,0.0013588745623565046
1.6059667002706008,0.9874279174492238,-0.876295539084058,0.0001,0.9694011611143711,-1386.9360532211435,-1386.9359423475626,0.00011087358097938704
-0.6278176832642544,0.9969845814417666,0.7271858328776458,0.44333711614216514,0.8899507616807903,-1411.5226291187132,-1412.2231693681072,-0.7005402493939528
-0.053472116801401626,1.0002456468388434,0.8994303718253643,0.5268362866228352,0.8656049701703831,-1427.4979085486184,-1427.8598392672588,-0.36193071864045123
-3.9322970448999115,1.0244057047986925,0.9478800129545165,0.5056616206671458,0.8728919658802043,-1423.636942844713,-1424.189663160967,-0.5527203162539536
-2.0599385044292404,1.01560627603918,0.971282705031352,0.6315578667935807,0.7304583362758452,-1377.9948038485663,-1378.3299913344647,-0.3351874858983592
2.094650266912467,0.9924294877514458,0.39408985341432445,0.2524371015356636,0.9625528363869927,-1411.4344096907864,-1412.067704959501,-0.6332952687146189
-0.4926915569418924,1.0060591154222656,-0.8727220817235467,0.00016924061777630464,1.0021790714481877,-1419.702142874761,-1419.7021569520293,-1.4077268360779271e-05
0.2918091066927793,1.011498640549093,0.9997883699536861,0.9498848687893496,0.2421049296189248,-1396.4994014017727,-1396.5393586196462,-0.039957217873507034
1.3828994091855407,0.9935095202774434,-0.9802512049784987,0.0001,0.9786134540452741,-1403.373656227417,-1403.3422803175729,0.03137590984420058
1.7596696627438604,0.9970716393049299,0.9890596729799945,0.12950594857137543,1.0018479507033824,-1426.6000913140713,-1426.6207347519958,-0.02064343792449108
-4.099902079499685,1.0455284518718984,0.9491971967757051,0.6816183527184292,0.7689545008842268,-1443.3549806511978,-1444.5341592571353,-1.1791786059375227
-1.8977452732817852,1.0094175462959332,1.0,0.7602060863073399,0.6391379655346235,-1410.6728314527393,-1410.6733169404258,-0.0004854876865465485
5.262539532329697,0.9661218147627862,0.9705114741934834,0.6941156386801618,0.7562346570117361,-1445.5334016859954,-1445.9098646885536,-0.37646300255823917
1.5743197848543247,0.988025461172902,0.2809438309892149,0.0001,0.9870724823461511,-1405.3497761906747,-1405.3494610044393,0.00031518623541160196
-1.9202236455367654,1.0195395552308468,0.9862108696484979,0.862017397970792,0.38776970623830215,-1356.9067289542986,-1358.9241543109829,-2.017425356684271
-0.22096864212201694,1.0152424502367148,0.8978331235578217,0.6379303064387634,0.7964347970697917,-1437.781881481907,-1438.7172978825974,-0.9354164006904284
4.049752766539356,0.9724359583753861,0.9906588632749637,0.8783623112010909,0.47323010593242154,-1410.8576475610294,-1411.6337910904156,-0.7761435293862178
2.2742435714241367,0.995411737673371,0.7001639053518572,0.4148498335428791,0.9027745564747,-1409.4126073968741,-1409.6118659013723,-0.19925850449817517
-1.2788781458414462,1.017775784397094,0.8022360118426531,0.5691775470855768,0.8303939381443608,-1425.3068140787534,-1426.354834727136,-1.0480206483825896
0.34086540018168004,0.9944436680389461,0.9967703381373788,0.8802016193778796,0.45814304864341526,-1412.5674648680906,-1412.9346282422055,-0.36716337411485256
-0.41544807349310986,1.0081466362258185,0.9902031653745169,0.8417960683059652,0.5818657260780239,-1435.777244715891,-1436.217447633971,-0.4402029180801037
-4.909754006652378,1.0373387608531943,0.8488578335519651,0.6249217630312108,0.7920239217377113,-1425.2123033520704,-1427.1780577299712,-1.9657543779007938
1.0755268743643327,1.011017466839383,0.917873034432887,0.749414017954012,0.6391072792555159,-1397.3746282498323,-1399.1123145660943,-1.737686316261943
0.6709903983181675,1.0048881763316702,0.9836645163162507,0.9743834079128673,0.462845895041576,-1496.436756098518,-1498.0755515821058,-1.6387954835879555
-0.6757799016525325,0.9969377216930291,0.2958433244435118,0.0001,1.0108369382365725,-1428.2854672850776,-1428.2854667763963,5.086812961963005e-07
0.49853066328294915,1.0006724507964193,1.0,0.5772548048873978,0.7962284389022383,-1400.3792145547977,-1400.4185800739813,-0.039365519183547804
-1.2790072224079694,1.0066463688874194,-0.01713879543123563,0.2098345296985074,0.9931834098763519,-1428.8004882232092,-1429.4319004854287,-0.6314122622195555
1.723528020449732,1.0005515311201842,1.0,0.5412927781414195,0.8427509367566923,-1418.7997357018837,-1418.819748944921,-0.020013243037283246
-2.8325849735524997,1.0196941007741593,-0.12539820612923197,0.2078104452360876,0.9622169374990768,-1399.846262929339,-1400.8058014193844,-0.959538490045361
1.8448573288607832,0.9903084794863969,0.9162027259641156,0.4756418860299492,0.8718511755308913,-1409.8572423397536,-1410.5047087650805,-0.6474664253269111
-0.13785851941571536,0.99122878071934,0.7074420009317391,0.34509981483369695,0.8958705366449461,-1376.882281625245,-1377.6967902447993,-0.8145086195543172
0.8488780770327224,0.991725653503403,0.5297309810776647,0.0001,0.9873832087145158,-1404.8902293576143,-1404.890226219379,3.1382353427034104e-06
-0.407866497054556,0.9907362305573857,0.6247644209148522,0.4178431055809453,0.8477188075466424,-1360.5059519990605,-1361.2943255698324,-0.7883735707719097
-1.4489573133668614,1.024093122854703,0.9455948860495651,0.5745090405568588,0.8366646069289468,-1431.4126185347097,-1432.001041317524,-0.5884227828141775
-4.406484707555137,1.0456953107027045,-1.0,0.0004217170853450879,1.0006908340182208,-1417.8254855624964,-1417.9690974076198,-0.14361184512335967
1.5377286655062932,0.9991801274445441,1.0,0.7861228753174029,0.6318608966709384,-1426.1214399200476,-1426.1214376611383,2.2589092623093165e-06
-0.4061089578209476,1.0040952438876618,-0.6238897214326381,0.09286476024644572,0.987368957571891,-1402.3048210778702,-1403.8878254109964,-1.583004333126155
0.010245222570333112,1.0076159635070816,0.28213147110740183,0.2913444597101533,1.0063192207455944,-1464.2079319120885,-1465.2782539810237,-1.0703220689351838
2.434516036898837,0.9846215146143082,1.0,0.6879541119224957,0.7275695789176069,-1415.3595219412177,-1415.3916032953957,-0.03208135417798985
1.8314993510604902,0.9868960044702297,0.9996556925990501,0.8288205819767606,0.5839857019432689,-1428.9241699777535,-1428.9434978689412,-0.019327891187685964
2.7520007622385663,0.9832685213050538,0.0012431632396414244,0.0001,1.0369811843281571,-1454.3356835048232,-1454.335529979221,0.00015352560217252176
1.3708758513305526,0.998762079571323,0.7747394522680349,0.5637741521446101,0.8110044399866752,-1402.1479313345535,-1403.4830704403212,-1.3351391057676665
-0.4665272085225638,1.0030584474491753,0.8730865068839624,0.40820827281354594,0.9159550664205084,-1419.937933152626,-1419.9618056357358,-0.023872483109698805
1.27799486134532,0.9868931250910604,0.9638335604065655,0.7244134809757363,0.6983515185805184,-1416.8016748948926,-1417.2421674511386,-0.44049255624599937
-0.02812090805150242,1.0073505942928187,0.9458452814425921,0.803622500797062,0.6123230671653882,-1417.117012204416,-1417.2020249361935,-0.08501273177762414
0.13698172125319275,0.9892386594521304,-0.8643248296086578,0.0001,1.028045215451893,-1445.5347355503575,-1445.5346111187434,0.00012443161404007697
-4.251568169567065,1.0254608162231516,0.8575320782005901,0.4004993134335575,0.9113125817906097,-1411.5930247826193,-1411.728535557184,-0.13551077456463645
0.9997860492554764,0.9912365647787816,0.9952128067940622,1.0017464128064777,0.05286022269148645,-1421.225516546479,-1423.273718135938,-2.0482015894590404
0.6939723021487936,0.9903516947028703,0.9737461711966767,0.2883410951503298,0.9363526895304953,-1396.3055385385912,-1397.0940378205437,-0.7884992819524541
-1.2060952874096955,1.001730453075172,0.9994940237035771,0.8038309516135098,0.5402870815892953,-1385.5574632755684,-1385.5946401896479,-0.037176914079509515
-0.6381786830971521,1.0018265034222882,0.20382495875406753,0.00010182688630876406,0.9959102119903305,-1411.0740824844208,-1411.0711348298566,0.0029476545641955454
1.1851494388371293,0.9929301012342925,-0.03110506814429781,0.0001,1.0230507735906607,-1440.3053726172564,-1440.3053720972466,5.200097348279087e-07
2.3417475530062575,0.9868922596354123,0.7792988204443922,0.49157698654765036,0.8805585413883089,-1425.5924248161548,-1426.8241835087379,-1.231758692583071
0.17107888459041476,1.0033104595894977,0.9968648503863317,0.606529899341233,0.8207724880149572,-1438.7036874121113,-1438.8621303709735,-0.15844295886222426
0.14238094186636374,0.9957536193589642,0.013276287804515752,0.2084923544903091,0.9581739874169852,-1396.704826039894,-1397.5068198804547,-0.8019938405607263
0.5271231774153762,0.9908794698721102,0.9766496533263515,0.4777028746663112,0.876408000737456,-1413.5233578321242,-1413.6664506828408,-0.1430928507165845
2.0878697883516963,0.9908976210534914,0.9939196977804836,0.7103969558949473,0.7080509643228113,-1420.5584320279638,-1420.857588496045,-0.2991564680812644
1.137727422974848,0.9968510693042365,-0.13111189793056646,0.0001,0.9661369230827828,-1385.4389604663697,-1385.436598357712,0.002362108657735007
1.0676728559895707,0.9892679313311254,0.25082173277994313,0.0001,0.9983885946413095,-1415.7721887159487,-1415.7721698679788,1.8847969840862788e-05
0.5031939988059406,0.9835306539880251,-0.0015692491558065898,0.00010208688637036744,1.0090480163863234,-1426.9733438949518,-1426.9732156247187,0.00012827023306272167
-4.289426803531157,1.0484639896381163,0.8808538232423238,0.5409314061462834,0.8346711199700222,-1412.1092571710653,-1413.244971844782,-1.1357146737166204
-0.6678596189564416,0.998899678087117,0.5259896670854813,0.29491586597986374,0.9242814040958036,-1374.5274781805472,-1375.1189768742124,-0.591498693665244
-1.480140659475083,1.0083410686686602,-0.044214903582444766,0.2051075188993585,0.965208505996639,-1403.3754302284942,-1403.9476601405995,-0.5722299121052856
-0.2569712127077963,1.0098790097827681,0.29257235566076767,0.0001,0.9868167970990455,-1403.1987655398668,-1403.1983375753157,0.0004279645511360286
-2.058697475565822,1.003968474414584,-0.5164626909504628,0.13079451075437587,0.9926949828030116,-1415.9861621566104,-1416.8394412507635,-0.8532790941530948
-4.58196676715373,1.0363199842961481,0.7442555443736902,0.6283430002423804,0.7434708834395597,-1386.446220148495,-1389.8406742896045,-3.3944541411094633
2.018370169970467,0.9882150010676314,0.9669429904771295,0.5144226054353401,0.8876557295197173,-1441.4869480512925,-1441.49760405077,-0.010655999477421574
0.5591195715128521,0.9909295393755914,-0.9991025278205969,0.0021928147958596694,0.9666188709528926,-1383.1158933994225,-1384.520695090871,-1.4048016914484833
1.7704632967549685,1.0166519381720451,0.9924910850397781,0.9402787598801482,0.37865656745785586,-1431.3829932597343,-1432.3029692682264,-0.9199760084920854
1.7210741298649046,0.9903017795763317,1.0,0.647973262146333,0.748583924976585,-1407.4963414158458,-1407.5487103737798,-0.05236895793404983
-2.634845057705732,0.9992759353465146,0.9968629161283145,0.8018592552803492,0.6172035606510794,-1428.4717007379327,-1428.6947425603507,-0.22304182241805393
-0.5941609891011694,1.0035194675939179,0.8546100170419934,0.632453655881849,0.7673395518142786,-1411.8118852410528,-1413.6144750174858,-1.8025897764330239
2.8365023640386795,0.9782556323977705,0.7421765305775864,0.502181583428186,0.8606931060655414,-1417.6821432314487,-1418.5922686670042,-0.9101254355555284
-0.0741247520843018,1.0062435272085817,0.6978377883551309,0.39513225297299104,0.9045164232106926,-1410.5606025271884,-1411.0803876824568,-0.5197851552684369
0.39469340688900445,0.9953506563492213,0.9515618367384565,0.63685908624964,0.7947185409056907,-1435.5717918510873,-1436.4897452927667,-0.9179534416794013
-0.5654303228903359,1.00404323369609,0.8989147132995612,0.4706313637398945,0.862370270186169,-1398.9254849290392,-1399.9025818377095,-0.977096908670319
-0.5865338230189536,1.0057303502615176,-0.7060903266678386,0.00017160443876484434,1.0081263690213547,-1425.2069316115067,-1425.20678516635,0.00014644515658801538
0.8024839935006867,0.9863858518902872,0.845348750123459,0.45616031219541303,0.8836857580969533,-1408.7587479856052,-1409.1276111012194,-0.3688631156142037
-2.0952435809834355,1.013836440621882,0.8730285043971922,0.7245257307163446,0.6879067474458,-1414.9987144506752,-1417.8272883408408,-2.8285738901656714
0.9325340031607823,0.9921988815429645,0.9310283026387083,0.7825469649910112,0.6145064208699449,-1412.4974163936743,-1415.1178934486531,-2.620477054978892
0.47675256599138754,0.987621909786309,-0.3841472635718417,0.0001,1.0133652559020292,-1430.7817536935165,-1430.7817519059322,1.7875843241199618e-06
-0.1741084023121573,1.0066025688371052,0.04008821911465361,0.16439415475386338,0.9988950425134296,-1431.8493988872226,-1432.119652942246,-0.27025405502331523
-0.060841607973245004,0.9977447661303305,-0.8675770156601488,0.0001,1.0023377063082028,-1420.3892125355292,-1420.3890652728473,0.00014726268182130298
0.6167811965045473,1.0029403951925995,0.9496831264433494,0.5505414849134367,0.8256923498826055,-1403.0589383643805,-1403.255389966137,-0.19645160175650744
-2.1645506859938117,1.0062522348638812,0.9734616208945471,0.8004397273877394,0.5228687730126763,-1381.4851655161956,-1383.189448233382,-1.7042827171865156
-2.7542558378242177,1.0067746388342145,0.9990961548088845,0.9083518113640312,0.417160104899797,-1414.963742235834,-1414.9811156275634,-0.017373391729506693
0.2749175225787326,1.0043430665619402,-0.15455031413449116,0.17920534044330788,0.9942331152818261,-1426.7747959714238,-1427.29963858872,-0.5248426172961445
0.5670150496424184,0.9889575267655254,0.9295600770352023,0.5965480928528321,0.8214259826640936,-1432.4660241975048,-1433.365927929228,-0.8999037317232705
-2.6826612470923963,1.0056373641612024,-0.7997289895492126,0.07065080744448944,1.019742188144758,-1431.4882404733632,-1432.825990780334,-1.3377503069707473
0.7669577908735619,1.0000830351545942,0.15260253292399423,0.0001,0.9992556284595082,-1417.8580940806216,-1417.8575336347021,0.0005604459195183153
-3.1730687245598905,1.041243915580869,-0.32849707577227416,0.11324117567112098,0.9915256221134255,-1408.646831307708,-1409.0345827439164,-0.38775143620841845
1.2701840121932975,0.9909303475142133,-0.18578477121350614,0.12935267319792695,0.9479566503567083,-1372.6001788529175,-1372.9311995599376,-0.3310207070201159
-2.2643525225326044,1.010000190737461,0.6193413480191812,0.5063868822404816,0.8669805860363398,-1421.5327364851323,-1424.308787917981,-2.7760514328485897
1.0253033712364754,0.9877525040565031,-0.22801801117033813,0.23423039403437002,0.9872648685596687,-1427.3880401408494,-1430.6992005288407,-3.311160387991322
-2.5614399421512104,1.0200689208810798,0.8625458883940661,0.5384846198087714,0.8036243199780576,-1385.1367755787546,-1385.9726669514878,-0.8358913727331583
-1.521476458091982,1.0156256736303322,0.028870534649118228,0.0001,1.0405596124989493,-1457.237484132209,-1457.237483769837,3.623720203904668e-07
-0.12788070837540033,1.00402201243033,0.9881226821267209,0.8230732157066079,0.516730683575869,-1388.5698113038286,-1389.612618347593,-1.0428070437644692
0.5631166626450721,0.9856850304757122,-0.14409162557956615,0.1491302583003386,0.9515994997256664,-1378.7792132079276,-1378.8692694405158,-0.09005623258826745
0.5234561191776237,1.0074049258901008,-0.8704564910439552,0.0001,0.9932225192335135,-1411.2929630884942,-1411.292811060579,0.00015202791519186576
-2.214596199344794,1.0307476615876279,0.2903857386001672,0.0001,1.0029411274442233,-1419.2416886035726,-1419.2410151364854,0.0006734670871537674
1.8547952712363411,0.9931028309233274,0.9404071250298943,0.789401893692474,0.6506012736057495,-1440.7368841185403,-1442.6492236187198,-1.9123395001795416
1.3456068632531484,0.99256227987363,-0.9305050934810171,0.025119024325828014,1.0626850811931394,-1473.9242016221465,-1474.5140707252963,-0.5898691031497947
-2.9169401893412896,1.0115237541146895,0.9913015633349263,0.7806906138800213,0.5801121511345414,-1386.9217761426178,-1387.2086322984328,-0.28685615581503043
1.2341658028356335,0.9831721033930754,0.9999999897271084,0.0001,0.9807165869345236,-1398.0646170775688,-1398.0646170703214,7.247308531077579e-09
0.001304973928228037,1.003180603669591,0.7045910390780205,0.441273482348172,0.9048330643962017,-1425.3112528900149,-1425.350544490757,-0.03929160074221727
-0.4076548213788129,1.0118188933903205,-0.0322425070086725,0.23544809658819857,0.9505253492191543,-1394.9275317959452,-1396.533946659515,-1.606414863569853
0.7040848349992785,0.9847120382242184,-0.25008273620294685,0.14926811189447384,0.9721220588688659,-1401.0288043743815,-1401.7593052122713,-0.7305008378898492
3.939176113535325,0.9706875300578741,0.9795626788872808,0.8509005280192135,0.5572056993872048,-1426.1834393264398,-1427.729138551571,-1.5456992251311021
-0.7068744118240744,1.0033262892797292,0.9849717828401051,0.6051400922467809,0.7364958278706012,-1364.859550122119,-1365.2822656321569,-0.4227155100379605
-0.4128754617448749,0.9995858309226093,0.7623365392700018,0.0001,1.046619579168818,-1463.0347186247755,-1463.0347185813014,4.347407411842141e-08
1.3383643457603114,0.9888861837381097,0.41639557527829146,0.3926432177452145,0.9061644121986617,-1405.2154512316858,-1406.8307276790292,-1.6152764473433763
0.24052462100604544,0.9931984575190567,0.9940977356037063,0.08407258863862968,1.0323035833614835,-1451.7985162123446,-1451.8061370507153,-0.00762083837071259
1.2468001831426818,0.9881615296031586,0.9267185797500633,0.566907780405938,0.8356292557041006,-1424.9558618367528,-1425.4924263674457,-0.5365645306928855
1.9213879977488801,0.9793692299786135,0.9970020337517306,0.5559477894453871,0.837720612132915,-1421.7706631390502,-1421.815718583845,-0.04505544479479795
-0.7240862047055714,1.0068150615390887,-0.06314732972847577,0.0001,0.9895601535335552,-1407.14215159919,-1407.1421394879872,1.2111202750020311e-05
-0.2702455813126079,1.0102637561781551,0.9881029021765202,0.7427777515681706,0.7181114470480325,-1445.685313427556,-1446.3325664617882,-0.6472530342323353
