alpha,beta,rho,sigma_M,sigma_R,ll_par,ll_rw,lrt
0.7776151299131868,0.984629953677794,0.9815144600141906,0.6232224319068731,0.8073168980023662,-3586.664550943543,-3587.1410804582365,-0.47652951469353866
-1.4737431362171947,1.0090350290308654,0.993313842174317,0.08345316988716164,1.0024597738758538,-3558.8003576275987,-3558.807836869724,-0.007479242125100427
-2.3599789440795433,1.0025337678152344,-0.46539767606478355,0.1284939101168932,1.0176653710070813,-3583.565029633818,-3585.957058719737,-2.3920290859186935
1.3309229200201145,0.9980529790262928,1.0,0.0001,0.9990291266871849,-3546.123028457539,-3546.1217049882976,0.0013234692414698657
0.8681740594551997,0.9897841813278113,-0.9994337425468066,0.0003252264898051462,1.00346115628828,-3548.556513596952,-3548.8350451932706,-0.27853159631877134
0.30499489488111814,1.00298816893796,0.9976947148156602,0.7736463127998461,0.6415424664575315,-3558.797505627158,-3558.956341000576,-0.1588353734177872
0.19446427034226588,1.0050758929452592,0.5766971910650756,0.0001,0.9702761971828912,-3471.9759393540453,-3471.9755755000733,0.00036385397197591374
1.7753756345048828,0.9850231432851614,-0.05438112367149927,0.15918028213862165,0.9826890181047201,-3542.1907584456594,-3543.4472148976943,-1.256456452034854
-2.6212116540478547,1.0204153575369257,0.9934593882207486,0.690844730938039,0.7310983705856101,-3559.238903503914,-3559.7426014315092,-0.5036979275951126
-1.4566194755308004,1.01405002947852,-0.0574273631136474,0.24107314876847113,0.9921709926378499,-3596.263222804838,-3600.9540770138638,-4.690854209025929
1.2847819382321575,1.0005806316208836,1.0,0.6646699042304725,0.7465083078786878,-3544.753168261057,-3544.8704448314274,-0.11727657037044992
-2.432251805390133,1.0077851648087404,1.0,0.6199234690983795,0.791558637767617,-3560.908458666872,-3561.0083168384563,-0.09985817158440113
0.07114363075243091,1.0047249606172148,0.9886177197766863,0.7821307881944589,0.5999539608987225,-3511.3561763918233,-3512.8404998702017,-1.4843234783784283
-2.256675599219572,1.0058044550631586,0.466567850806629,0.26954653758004166,0.9594207251026495,-3536.1619031404975,-3538.976122894822,-2.814219754324313
-0.03256201216721877,1.003982987254203,-0.9814090970568069,0.0001,0.9823776639319972,-3511.8497219333176,-3511.717238782894,0.13248315042346803
-1.6552213834296339,1.0159378376770973,0.9968671554869215,0.7570810484264981,0.6648437100432614,-3558.9650928129445,-3559.390864209936,-0.4257713969914221
-0.43606667999499377,0.9986707107888294,-0.13344703268807875,0.00010264984120827503,1.008735572939497,-3568.1221946242076,-3568.1221436875167,5.0936690968228504e-05
-0.775239149020976,1.0069638999048558,0.2742492877762204,0.2689446760653464,0.9564508806063865,-3517.761343063783,-3519.5843532532717,-1.8230101894887412
1.9948697177984798,0.9851263010493492,-0.07172938492215178,0.16502739356904386,0.9962050692208211,-3565.1143059328006,-3567.2537868312043,-2.13948089840369
1.691823101916654,0.9950667345898181,0.02976703174597028,0.0888105378049389,1.0005163928167349,-3558.0172467296234,-3558.2327785213884,-0.21553179176498816
1.1717647983021808,1.0015078788627076,0.9980882628368135,0.9870802046153039,0.21178736663280853,-3568.0362980509904,-3568.7700119409737,-0.7337138899833917
-0.23269467175013858,0.9941309652471036,-0.4428169899780554,0.12430393448116606,0.9943736243808379,-3550.742704935609,-3553.1797870606124,-2.4370821250035988
-1.3108417768270044,0.997018668718636,-0.0937500520440325,0.2082388739550285,1.0016635912363732,-3598.8754280063067,-3601.169381169687,-2.293953163380138
1.8430064627899156,0.9856716927807507,1.0,0.5323319484615666,0.8232308000878878,-3495.4247407417233,-3495.4861080567143,-0.061367314991002786
0.5334481483335907,0.997825924429358,0.5823941905126783,0.15391811156570004,1.0096941570467088,-3592.734222110232,-3592.887181480911,-0.1529593706786727
-1.2534365776053988,1.0137965851259447,0.9979804947506545,0.7593300849342335,0.6389111851892048,-3526.590972228334,-3526.959055805246,-0.36808357691188576
-0.13092596026245423,0.9994321717274595,1.0,0.7010749110768024,0.6980181959226122,-3517.7684736862147,-3517.867613262231,-0.099139576016114
-1.3450812681570028,0.9994104754865475,0.4617791974110689,0.2194766038059083,0.9728575197340639,-3534.346216331679,-3534.104689265693,0.24152706598579243
-1.281146902941373,0.9909798807892062,0.994059482211663,0.7766410759864647,0.6651368243163791,-3583.2941174738785,-3584.964850009466,-1.6707325355873763
-0.9152766497360147,1.006897623270267,1.0,0.0001,1.0122860487862253,-3577.6837708120765,-3577.683466713339,0.00030409873761527706
-2.8216039665299966,1.0278967582369938,0.4749075171159804,0.0001,1.0268113899653437,-3608.239638495632,-3608.235148883969,0.004489611662847892
-1.3182341889850306,1.0116843815228564,-0.3005286477631393,0.1579223308767624,1.0076154767243355,-3591.6738564035268,-3592.7508641333575,-1.0770077298307115
0.23659276453243194,0.991820998876888,1.0,0.8115903466237505,0.6055434422569616,-3577.1175004444044,-3577.1289698346263,-0.01146939022191873
-0.5778844112408308,1.0040569034173865,0.5432243437937545,0.3441464473989312,0.949824677302503,-3561.250427511414,-3561.590563929918,-0.3401364185042439
-0.610497728010202,0.9991916065990768,0.40759093657925327,0.020987236256090655,1.01634864775616,-3587.4156812139513,-3587.414316165742,0.0013650482092089078
0.20723708147340858,0.9987275026896079,-0.2926280305509056,0.15388318030608483,1.0060855248922833,-3557.6249182088595,-3559.323911799392,-1.6989935905326092
-1.0922074871701926,1.0152940503161936,0.40607321686646997,0.10817869812267009,0.9623522132923876,-3464.7076885826864,-3464.8763454101772,-0.16865682749084954
1.5864712302742416,0.9973485898883402,0.9957103136702571,0.7001819268528854,0.7038692327331404,-3525.2341685417755,-3525.848215085586,-0.614046543810673
3.395121543179016,0.9848276077275405,0.7560606409640244,0.0001,0.9834552746696564,-3505.285359486915,-3505.285161287631,0.0001981992836590507
-1.2618809332787757,1.0045500066907196,0.14782237492148098,0.007608003755633571,1.002464641297932,-3552.1512427620505,-3552.1513407109496,-9.794889911063365e-05
1.1948190761309547,1.0031882097931242,-0.030065974887746445,0.09872849299098814,0.9898551602561079,-3537.8305358312223,-3537.9751293879576,-0.14459355673534446
-1.2959167994028036,1.0008269617882417,-0.056360958660260016,0.0001,1.013918693075476,-3581.4549175722154,-3581.454724784662,0.00019278755326013197
-0.625950341833331,1.0005093231972775,0.9999997076017316,0.0001,1.0072954889490178,-3569.1510128791797,-3569.145950970439,0.0050619087405721075
-1.7699010671419302,0.999566428257604,-0.5723910093158404,0.0001,1.0042518253525012,-3555.645183144262,-3555.6450658914964,0.00011725276544893859
0.6975212576868686,0.9789394989973288,0.9958362412991121,0.7498951147869332,0.6582206706301588,-3516.664193835797,-3516.9764238039756,-0.31222996817859894
1.7637957794262888,0.997068871054324,-0.9926629884592431,0.0001,0.979043761536981,-3498.789985692995,-3498.7837798452465,0.006205847748333326
-3.805930522241147,1.030708057473369,-0.5461229479887768,0.0001,1.0085168237276037,-3569.977399937449,-3569.9757932878983,0.0016066495504674094
-0.7744792344936735,1.0037034654829633,0.4841918107922966,0.3749705920431372,0.9391811147239947,-3571.6093881898764,-3573.961932916447,-2.3525447265706134
-0.8479182741936171,1.0014752992100608,-0.9939319368894124,0.0001,0.9938253598696226,-3523.969566437653,-3523.9581871648907,0.01137927276249684
-1.8737249939519671,1.0082784240726992,0.2210467485778128,0.0001,0.9872681750516815,-3521.359079129805,-3521.3486344111716,0.010444718633607408
-1.8593995268432622,1.0107588924908224,-0.6948993715683566,0.0001,1.0050446390255174,-3553.033779954876,-3553.026703651403,0.007076303473240841
-1.2463598429631446,0.9935659576561603,0.15502687065433396,0.0001,1.0015268002440565,-3543.7787753060293,-3543.770846556239,0.007928749790153233
-0.3697086203011395,1.0046627600678897,0.999798461789631,0.6001741396727743,0.8191902644863379,-3585.080263478625,-3585.1704777968876,-0.09021431826249682
0.6940778911751124,0.984580307831801,-0.17561678946317724,0.0001,1.0064675971434345,-3556.692690366983,-3556.685757969629,0.00693239735392126
0.6333622774482706,1.0015509663289472,0.9648848361697475,0.6014512974094811,0.7813894129689228,-3511.4738484348054,-3511.7920533866827,-0.3182049518773056
-1.1918205494908563,1.0083217038100096,0.9969658553619093,0.9368616717437782,0.34658201058812843,-3531.0782591907027,-3531.4899031022633,-0.4116439115605317
1.1935467488412002,0.9921535617438294,0.9991351123632299,0.624981300000522,0.7816808793385308,-3542.5226552524937,-3542.6890044063475,-0.16634915385384375
-1.47948490413971,1.0060016812495558,-0.4926244990606754,0.06610345236431187,0.9902009881800704,-3516.611054516193,-3516.849407412583,-0.23835289639009716
0.15263140383622442,1.002409750404488,-0.5479400464813163,0.04817761968238553,0.9990824117339852,-3540.0952749536173,-3540.3733418187603,-0.278066865143046
-0.444653201861982,1.0026433750299342,0.9979708307216405,0.8289818597421016,0.5350333110687099,-3505.3430189646883,-3505.661784054597,-0.31876508990853836
1.7730628969560627,0.9905550267098459,0.998572400491409,0.8818010514608328,0.45460978612313263,-3534.0705258616526,-3534.7854680424743,-0.7149421808217085
1.7213508694844946,0.9935446321371627,-0.7783157705616811,0.05583865884802625,1.0178156972065489,-3579.7153497421177,-3581.21971064128,-1.5043608991622932
1.5815405885400224,1.0032992078206977,0.9804442545003038,0.44438792425742935,0.8784624481897619,-3505.742394812519,-3505.7996424735657,-0.05724766104685841
-0.9033569502441168,0.9994858991009858,-0.09258071239181968,0.11534437528611194,1.0008012155364903,-3550.5885769755146,-3550.8041716658345,-0.21559469031990375
-0.00899384188443264,0.998971675023999,0.2060194939531028,0.00010059621287029058,1.006278564695976,-3557.9199136948664,-3557.9170168066175,0.0028968882488698
0.6896847569649509,1.001053350331059,-0.7023494312647349,0.04977426452065739,0.9836391453879112,-3501.102721753148,-3501.6393060026617,-0.536584249513453
2.1049587813786155,0.9960768806010126,0.8268528827097409,0.0001,1.0137295006438605,-3576.7854697230705,-3576.7828403387316,0.0026293843388884852
-0.2432791224734389,1.0140182057903557,0.66231708506031,0.26946817786901806,0.9608301405003532,-3538.3547346942446,-3540.212158947029,-1.8574242527843126
-0.701072917361202,1.0112771676755206,0.9194573461754314,0.5254439665818661,0.8564952216816748,-3529.8600150652564,-3530.1329634915573,-0.2729484263008999
0.470890924951604,0.999501131928746,1.0,0.742497077971934,0.6687556590945595,-3540.18307742922,-3540.1975358575564,-0.014458428336638462
3.0728136788396267,0.9772126454980122,-0.1093585791340632,0.0001,0.9658824184825249,-3459.688133740291,-3459.6880896358552,4.410443580127321e-05
1.6728417458320166,0.9989690028053784,0.5131663092851954,0.2810345716093353,0.9618332623895915,-3550.191408993815,-3553.2695992668614,-3.0781902730464026
0.5436311141970833,0.9934888296628726,-0.5455274336368984,0.11987063178247388,1.001383291450178,-3565.506091023951,-3568.9098945240294,-3.4038035000785385
-1.7602623123992487,1.0025205062731577,0.997111442994187,0.6820771938480049,0.7730051532244161,-3614.4118598554787,-3614.59709457271,-0.18523471723119656
1.475710086559431,0.9860216492721127,0.34371124327673347,0.32862439855067416,0.9348499702699915,-3520.0726061232162,-3521.5391745150364,-1.4665683918201466
-1.0091803868354887,1.0012800835846922,1.0,0.5628248928710167,0.8212000714260478,-3527.731349727005,-3527.781991867753,-0.05064214074764095
0.19292282017864906,0.9900610344939189,-0.30530185230560963,0.12227391799209059,0.9788256223857401,-3486.0186062209777,-3486.696125237533,-0.6775190165553795
0.37004201809447224,1.00406649842128,0.7817510663351415,0.48904608882829054,0.8748825739155289,-3546.2877789452677,-3547.7550653265025,-1.4672863812347714
0.18516266705718465,0.9969381946816734,0.9990782063217067,0.5950721861598312,0.8353900486528935,-3609.144484764182,-3609.259500532738,-0.11501576855607709
0.04060898760349119,0.9908699794664333,-0.8685455644632935,0.0001,0.9941938540500284,-3531.373329431106,-3531.373323185735,6.2453709688270465e-06
-2.5438850216848437,0.9967588371722992,0.8929657125898788,0.35523131285116694,0.9447423139792058,-3562.0621654794013,-3562.5686771230703,-0.5065116436690005
2.000834449844927,0.9913149657336913,0.8428082775636507,0.3621748799296148,0.9334180515036594,-3541.8998377642747,-3542.992567076308,-1.092729312033498
0.6071998365991789,0.9992774698465984,0.9954440241675808,0.6373596930860854,0.7404632410250047,-3479.639513783768,-3483.5179537819276,-3.8784399981595925
0.5764100835588408,0.9962386305949525,0.4576524128259841,0.3612644988789875,0.9526401248809909,-3588.825384019124,-3589.8268212290004,-1.0014372098762578
0.1572081115758408,0.9958389329708964,0.997542460517674,0.6697765669052943,0.7309373390185249,-3522.0701048051533,-3522.3749468266633,-0.3048420215100123
1.4681143951092253,1.0038203997387154,0.9933683759600229,0.9555172744743784,0.26936785560205695,-3518.8114282647475,-3519.6324833299295,-0.8210550651820085
-0.08685084297994194,1.009386862625621,0.9685038247858316,0.8345310501372512,0.5795052232932121,-3576.729007663609,-3577.8212794470537,-1.0922717834446303
-0.9371633906225441,1.000663167735133,0.841570947000828,0.3530045102445197,0.9346756970511524,-3543.4081608582596,-3543.678236469288,-0.2700756110284601
1.048329764571875,1.0007491804313935,-0.06045386766220514,0.00010233892133320033,1.0109930796036173,-3573.8023138216704,-3573.8022537955894,6.0026080973329954e-05
-1.073389795025463,1.0002844176710692,0.8877225043590917,0.044409208215635904,1.0253000546268198,-3612.9946212591813,-3612.999168412375,-0.004547153193925624
-2.175395506042108,1.016751035460982,0.946802784504067,0.7179100586399781,0.7033582583070267,-3554.257951065812,-3557.158113973891,-2.9001629080789826
-1.6513700347085205,0.996213571485761,1.0,0.0001,1.0058633453542356,-3562.930551225577,-3562.929435072426,0.0011161531510879286
-0.800247738990322,0.9995072097318868,0.9961610185330707,0.7055378023005415,0.7373323491952933,-3597.038711069855,-3597.2719413415225,-0.2332302716677077
0.6196835523969497,0.9939223470911541,0.9799866040805796,0.5399263719724018,0.8388832209643023,-3535.9983602330403,-3536.098956455571,-0.10059622253083944
0.902550447306669,0.9993992406262533,0.8940978744630784,0.6124359781722178,0.8073867993858972,-3578.67293191554,-3579.258615910334,-0.585683994793726
0.21020549628926233,1.0152472962685932,-0.5300968289916727,0.07471050895589486,1.0053690994448805,-3551.140676944451,-3551.191691923276,-0.0510149788246963
1.8712757969650893,0.977846199246241,1.0,0.6123950018766313,0.8090782723020912,-3583.224032019385,-3583.309506865045,-0.08547484565997365
0.14641394681218856,1.0047644969052958,1.0,0.0001,0.9891336953396797,-3521.4148073372326,-3521.4133650496033,0.0014422876292883302
3.117114548434216,0.9799003449273748,0.6747397663510484,0.21037554633788547,0.9772514899402078,-3544.6445979862638,-3544.7624610898984,-0.11786310363459052
0.6633540917871557,0.9846550097025782,1.0,0.6822422456761599,0.7184525020567408,-3522.7586745071694,-3522.8757929454778,-0.11711843830835278
-1.121249693700804,1.0139045411356735,-0.8296046699278072,0.029368947415242208,1.0010963405140956,-3544.042922255593,-3544.3547048919304,-0.3117826363372842
-1.4791126803140742,1.00939705694343,-0.016275607598546443,0.0001,1.0066359716175346,-3562.447762363595,-3562.4477617767825,5.868123480468057e-07
-0.6404695216398579,0.9990764380410669,0.9952892156728373,0.8639294087752423,0.46584053052530444,-3507.350845125352,-3508.5386925999646,-1.1878474746126813
-0.41617962986612156,1.0079935706647734,1.0,0.7379408141212291,0.6989519534600132,-3588.563644074903,-3588.6107536469444,-0.04710957204133592
0.4679644005312889,0.9992564784217405,0.9475990479304617,0.6219718141840285,0.8022715088779534,-3583.096692954291,-3584.9092253957297,-1.8125324414386341
-2.5902179723632344,1.0129540212438046,0.9908686485116742,0.8976491497940534,0.40288623784039557,-3502.9421576697214,-3504.1749585710722,-1.2328009013508563
1.0251543911944765,0.9984920285317138,0.9621428095222758,0.4559628007553244,0.8881922259330589,-3544.186520267478,-3544.742021464726,-0.5555011972478496
0.36898000700350053,0.9967484652979745,-0.7851167571392916,0.05295336803631408,0.9985061004860307,-3523.7951717078504,-3524.349508313813,-0.554336605962817
-0.9774542275922755,0.9957096990471673,0.9946701335446355,0.06750079517925849,0.991859521080954,-3529.7487795255875,-3529.750429667015,-0.0016501414274898707
-0.6609842550362117,1.000084971581743,0.2501516521602766,0.0001,0.9943309787989719,-3527.003890727444,-3526.99959364336,0.004297084083646041
0.879120992199546,1.0023839223611952,0.9353019868736789,0.46138689046385367,0.8629485876660413,-3494.8376013436073,-3495.4665600674166,-0.628958723809319
0.2947567222959151,1.0139715742178181,-0.02894059658541915,0.0001027359429693973,0.9786545590676444,-3486.739477672493,-3486.733838209358,0.005639463135139522
-2.5759579887417474,1.0044327570213112,0.1994216090815551,0.20674410906283774,0.9975663427013756,-3570.193048436735,-3571.1828191251557,-0.9897706884207764
0.8220750229394724,0.9963621346810365,0.5749836322900739,0.2798338975061697,0.928196973488582,-3467.1173808775675,-3470.0187675578472,-2.9013866802797565
1.2327915936740006,1.0018177111963098,0.27257795272430596,0.1497169339629975,1.0079684923468604,-3580.839040957122,-3581.0126606602485,-0.1736197031264055
1.3830229664955596,0.9925301387987413,-0.10560171324379543,0.15065668009106215,1.0008492120648536,-3566.180311955415,-3567.2233174018693,-1.0430054464541172
0.12555209130182252,1.004633353153434,0.362756529820251,0.263527328339812,0.9762730543864514,-3569.3514878149354,-3570.497376429341,-1.1458886144055214
-0.3335808741345119,1.0043914552641118,0.9683128434223554,0.7419044362895203,0.6445485560863231,-3493.2921090535274,-3498.409845444442,-5.117736390914615
0.6331603499981782,0.9983800371116972,0.7261219379374579,0.19834838657091844,0.9881766490574432,-3559.7571843526202,-3560.136646421638,-0.3794620690177908
0.5151161636872388,1.0041730941843017,0.9980311165216748,0.7162009348314748,0.7204358262589525,-3586.2151954705464,-3586.53898357858,-0.3237881080335683
-1.2188234353728966,0.9995042623212754,1.0,0.9102089302612227,0.4318778210105052,-3564.5041680043532,-3565.934736647715,-1.4305686433617666
1.5836606377555988,0.991393750640973,1.0,0.6647448156338321,0.8059915571044205,-3654.2592310613377,-3654.33327737501,-0.07404631367217007
1.3963270049220569,0.9859674935559445,0.6909651731009283,0.5224619088725908,0.825303941140417,-3479.5136414378603,-3483.6110634204847,-4.0974219826243825
-1.158150560724688,1.0014483585213771,1.0,0.8288925896438802,0.5965341987870703,-3594.8897858392093,-3594.8859372487045,0.0038485905047309643
-3.411702975904774,1.0402542719117893,0.2988736685069391,0.0001,1.000733119789758,-3543.184650236413,-3543.180556353658,0.004093882754659717
-0.8626728692183718,1.002663429185038,0.31939502970514605,0.0001,1.010888088352131,-3575.0363257318063,-3575.0354986249267,0.0008271068795693282
-0.40240559595184777,1.0019152031947367,0.9947860673511251,0.07175084631416373,0.9953994099257075,-3539.6815230799416,-3539.689934556677,-0.008411476735545875
0.6644297718489725,0.9929874638518456,0.9393271881148797,0.5854523022926714,0.7990662920775006,-3522.3801507768617,-3523.1510570329056,-0.7709062560438724
-0.590941213182461,1.0022814522325008,0.9083007771352035,0.00010019248231866616,1.0227242982871807,-3598.2189097517467,-3598.214479072488,0.0044306792588031385
0.5499791973202832,0.9953310856402269,0.9904626398206465,0.10049257030122176,0.9908274351575268,-3533.123238499179,-3533.141954529764,-0.018716030584982946
-0.5416444400421625,0.989255253423115,1.0,0.7012374640740837,0.7109716705652246,-3541.839287985431,-3541.9337955813226,-0.09450759589162772
4.1331136805857795,0.9707929129830212,-0.9954097180013904,0.0001,1.014386390601478,-3586.6329115803733,-3586.6205201042085,0.012391476164793858
0.18416371803492382,0.991298390645698,0.7278943114370726,0.0001,0.9955736471847761,-3536.8906267231896,-3536.8898352703786,0.0007914528109722596
-0.572909246373996,0.994743750227809,0.7726869148400368,0.5439793512077323,0.8344268006564552,-3544.575267773631,-3546.6401683242993,-2.064900550668426
3.482270121986815,0.9786777292711609,0.7598381642029359,0.4735193453200343,0.8506695933219098,-3474.880276208488,-3476.5098280778448,-1.6295518693568738
-0.08704226354349487,1.0089112256032742,-0.01727969237945922,0.0001,1.0155244008744482,-3581.567192890611,-3581.5650820840724,0.002110806538439647
-0.7853763989535594,1.01472977931857,-0.9986443093482279,0.002102110942470503,1.02368732278476,-3586.5362894485115,-3587.538153712324,-1.001864263812422
1.162631026420267,0.9967257361644617,0.9980536789080948,0.8864819786494494,0.4977504466538575,-3585.841440978088,-3586.7218383814125,-0.8803974033244231
-0.2970319624486848,0.999356340925926,0.9938542120986574,0.7668460629586183,0.6364295987727107,-3537.866061638717,-3538.658069170432,-0.7920075317151714
1.1310984027311974,0.9915714385924963,0.9899599008224041,0.7818849038715678,0.6326114914114632,-3561.7737802730167,-3563.6192622384474,-1.8454819654307357
0.9700921603837775,0.9998095613287448,1.0,0.14907888545797035,1.0004138771575002,-3570.894054332679,-3570.9979359489344,-0.10388161625542125
0.4647642930547278,0.9954977225534164,0.998802317906641,0.7960473245853565,0.5850134664135519,-3519.1730040864877,-3519.4224556678446,-0.24945158135687961
0.45588291253270086,1.0039997851065556,-0.0350998000944171,0.0001,0.994145871704549,-3529.8835303811684,-3529.883308872584,0.0002215085842180997
0.8824015729073835,0.9929319731314786,-0.9791273987840313,0.0001,0.9698210307390803,-3489.245231380175,-3489.13827478038,0.10695659979501215
2.6508408692166086,0.982253390606982,0.04150439053655388,0.13393968989524924,0.9711347261533115,-3482.8935812982368,-3483.1815644873855,-0.28798318914869014
-0.4832244741547122,1.0041649700569062,0.7540592346229101,0.5252162512086239,0.8438797511988084,-3534.695386809927,-3535.143135967279,-0.44774915735160903
-0.36135158039800785,1.0054562767836974,-0.7988146312654606,0.04265656808554445,0.9850018105842098,-3509.0116551159313,-3509.990045778488,-0.9783906625566487
-1.9138490985573497,1.001430660531796,-0.12793654295423657,0.0001,0.9940695692196143,-3530.6523442904218,-3530.6522759096433,6.838077842985513e-05
-1.149882738920052,0.9972835905890902,0.8319317281844493,0.5834610752377014,0.8512573967923502,-3612.0676292918483,-3613.576794740846,-1.5091654489974644
0.7370623040339268,0.9785434376240442,-0.9992231748493979,0.0007949871927339235,1.0192625004490699,-3586.977655155817,-3588.1238760230904,-1.146220867273314
0.3365935418045467,0.9988534706834077,0.8286710728394556,0.5734142573483509,0.8257154682023834,-3556.8584567984117,-3559.957587741922,-3.0991309435103176
-1.3178262620338472,1.0105246113575246,0.02920748715842331,0.1762853954935342,0.9687734342912255,-3507.346343620073,-3509.118915448305,-1.7725718282317757
0.8954063841096769,0.9975542387233882,-0.3811381584090371,0.0001,1.009557430322485,-3567.807924442366,-3567.807170864104,0.0007535782619925158
-0.7069179078574308,0.9930758257317924,1.0,0.42902691033102913,0.9047269686140716,-3548.2024725227247,-3548.2086816903534,-0.006209167628639989
1.7771736203986848,0.9887167015499057,0.17504347628057704,0.31068195730784287,0.9547291072598765,-3554.2218163747657,-3556.745359658009,-2.5235432832432707
3.0346953206499734,0.9898675471615643,-0.8519153220577966,0.0001,1.0175330085895486,-3585.0910116931254,-3585.0858437627094,0.005167930416064337
0.46024943388925976,1.0001501194485358,0.9736437337469854,0.5147218838060349,0.8400454177055694,-3506.6918538441105,-3507.552446194957,-0.8605923508466731
0.3880682477935035,0.9998374884089594,1.0,0.0001,0.9899360204954484,-3526.5146001707353,-3526.508104430401,0.006495740334230504
0.3954270953252978,1.0018424383876259,-0.16844156673338306,0.12329335981410755,0.9881726357117473,-3528.6187367771417,-3529.1225622944185,-0.5038255172767094
1.5299104912194537,0.9952162462833808,1.0,0.6421632810454228,0.7414318479461864,-3498.345179909975,-3498.4888030194256,-0.14362310945080026
-0.6403696481588952,0.9984163803508417,-0.9957346343628162,0.0001,0.9713415485152836,-3473.3665391674285,-3473.346821294325,0.0197178731036729
1.554882822296932,0.9999586012954604,0.3906479872900079,0.3431739663545178,0.9735680420638901,-3623.8340477476913,-3626.6528819158375,-2.818834168146168
1.8107069141201464,0.9979259335182247,0.9060924569375409,0.1206004769094576,1.020152312794999,-3611.3668098350026,-3611.444437381528,-0.0776275465254912
1.594609418948508,0.9968943796835956,0.9834789643682058,0.7112908320357932,0.7237132093254492,-3586.6898894872893,-3587.634895943429,-0.9450064561397085
2.441163768820445,0.9918286166333998,-0.8899194037572182,0.00010540176723633679,1.0120097702696749,-3574.9552158749652,-3574.955080992786,0.00013488217928170343
1.0726698451198773,1.0035593783600454,1.0,0.7226580250048323,0.7009643801943077,-3562.4033788557053,-3562.471263785462,-0.06788492975647387
0.5839286335517357,1.0008984010603952,-0.036425112803714244,0.16280704356797246,1.0150667953125951,-3591.7493910671337,-3592.281842563616,-0.5324514964822811
-0.15893747679317016,0.9966306374738703,0.2849426917914032,0.0001006092768863876,1.0080383758076856,-3559.750811964369,-3559.74085869599,0.009953268378922075
-0.3969200692868346,1.0049633578699153,1.0,0.6407311934917175,0.7908026037395728,-3589.9689955112503,-3590.063927521287,-0.09493201003670038
0.2276412880978711,1.001289160197879,0.8318236867775636,0.5424152344048371,0.8225976110683236,-3505.396242442706,-3506.8562169476563,-1.4599745049504236
-0.4512451899276897,0.9993882082815413,0.6121557457381267,0.0001,1.014362839036724,-3581.5646869648363,-3581.5646867469386,2.1789765014545992e-07
0.6995260959351697,0.9958403910694609,0.6210551176436427,0.24292827816309565,0.9587301492091024,-3516.695207409748,-3517.9279003815,-1.2326929717519306
0.6683029113345498,1.0071208835034846,-0.6183592391118798,0.09901575064484587,1.0046886642113206,-3534.91428155426,-3536.6246469888747,-1.7103654346146868
-0.25802179817899423,0.9998876991139722,1.0,0.8362299888894366,0.5773328026566582,-3587.4663418941673,-3587.483092777711,-0.016750883543863893
-0.5573737850534144,0.9982865576053372,0.9856855757488964,0.7538242557319978,0.6509845802017199,-3508.537828779611,-3509.4470443678083,-0.9092155881971848
-0.5398018058592394,1.0032713569874814,1.0,1.0027560784892993,0.00010003093557752295,-3552.4691846796327,-3552.5529825392805,-0.0837978596478024
2.0576632127123418,0.988070702376248,0.9913495057080126,0.8170737930675599,0.6053554789126023,-3586.882679687238,-3588.0117446886843,-1.129065001446179
0.44318142236731717,0.991002448778209,0.9984362697854348,0.8126069672484082,0.5077195057892849,-3439.810590340955,-3440.2184632570493,-0.4078729160942203
-1.0182545262861709,1.0046090606966662,0.25620597879756013,0.15296992329784245,0.9803539507625333,-3522.8574785103815,-3523.09969962512,-0.2422211147386406
-0.5370460347051136,1.0076665503173738,-0.20380939267381437,0.1519315967530809,1.0058868898314064,-3589.608278818105,-3590.4051695784224,-0.7968907603171829
0.07267344094479711,0.9975652024599814,-0.07007952066485255,0.18219386424919323,0.9929178853377075,-3565.4646622492783,-3566.3484984206953,-0.8838361714169878
2.6607361300309202,0.9904332809649543,-0.05083155863510135,0.276328763107342,0.9747106892129523,-3570.3893434941683,-3575.07554838128,-4.686204887111671
2.822491395736275,0.9784277307578314,0.9994983105008761,0.4260710027970615,0.8867527100870911,-3504.362856874807,-3504.373265098311,-0.01040822350387316
-0.10137002584975136,0.9992292016819885,1.0,0.6925645430829325,0.7290899319353981,-3556.1709255693527,-3557.597390578581,-1.4264650092281954
-0.19978991824393688,1.0059608739914012,-0.0543020867756143,0.09588690005920679,1.0065902092987988,-3567.407580024983,-3567.517074348212,-0.10949432322922803
-1.9036187055741038,1.0032285593341739,-0.00657783931321164,0.14175427997079365,0.9949238307234467,-3541.5235927478943,-3541.9153657855977,-0.39177303770338767
0.19475700001969187,1.0048709439710832,0.7015723476600524,0.0001,0.9996863457391466,-3544.661931903557,-3544.661857673425,7.423013221341535e-05
2.015996730529082,0.9874965906930367,-0.05967146223252361,0.21569001493882559,0.9917642346158744,-3579.6539218929875,-3582.2601707644626,-2.6062488714751453
0.7697860505210201,0.9977384619816974,0.25994857625298956,0.157081599577673,0.9977625581285099,-3569.6911654237942,-3569.9564247542767,-0.26525933048242223
1.510376351475884,0.993420009601119,-0.1820811457784503,0.15834252491634976,0.97635074416495,-3516.4898003060694,-3517.4993333534285,-1.0095330473591275
0.04691773387453679,0.9984817522790144,-0.9992672655615606,0.0020449286006139454,0.9968864339192628,-3534.7037163667273,-3536.5486318366784,-1.8449154699510473
3.428594893118799,0.9639415682611927,-0.999932038516197,0.00018141269317584544,0.9934025904213959,-3534.18045293629,-3534.345565045922,-0.1651121096319912
